----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:35.24%, time:505 m:3 s, avg loss: 11.20, avg acc:0.0749%, last loss: 10.72
Train completion:35.38%, time:506 m:56 s, avg loss: 11.19, avg acc:0.0746%, last loss: 10.30
Train completion:35.51%, time:509 m:5 s, avg loss: 11.19, avg acc:0.0743%, last loss: 10.65
Train completion:35.64%, time:511 m:11 s, avg loss: 11.19, avg acc:0.0741%, last loss: 10.23
Train completion:35.77%, time:513 m:13 s, avg loss: 11.19, avg acc:0.0738%, last loss: 10.63
Train completion:35.90%, time:515 m:16 s, avg loss: 11.18, avg acc:0.0735%, last loss: 10.49
Train completion:36.04%, time:517 m:17 s, avg loss: 11.18, avg acc:0.0733%, last loss: 10.60
Train completion:36.17%, time:519 m:24 s, avg loss: 11.18, avg acc:0.0730%, last loss: 10.66
Train completion:36.30%, time:521 m:32 s, avg loss: 11.18, avg acc:0.0727%, last loss: 10.76
Train completion:36.43%, time:523 m:31 s, avg loss: 11.17, avg acc:0.0725%, last loss: 10.67
Train completion:36.56%, time:525 m:33 s, avg loss: 11.17, avg acc:0.0722%, last loss: 10.45
Train completion:36.70%, time:527 m:33 s, avg loss: 11.17, avg acc:0.0719%, last loss: 10.61
Train completion:36.83%, time:529 m:34 s, avg loss: 11.17, avg acc:0.0717%, last loss: 10.61
Train completion:36.96%, time:531 m:36 s, avg loss: 11.16, avg acc:0.0714%, last loss: 10.35
Train completion:37.09%, time:533 m:38 s, avg loss: 11.16, avg acc:0.0712%, last loss: 10.56
Train completion:37.22%, time:535 m:39 s, avg loss: 11.16, avg acc:0.0709%, last loss: 10.41
Train completion:37.36%, time:537 m:41 s, avg loss: 11.16, avg acc:0.0707%, last loss: 10.34
Train completion:37.49%, time:539 m:38 s, avg loss: 11.15, avg acc:0.0704%, last loss: 10.42
Train completion:37.62%, time:541 m:41 s, avg loss: 11.15, avg acc:0.0702%, last loss: 10.32
Train completion:37.75%, time:543 m:45 s, avg loss: 11.15, avg acc:0.0699%, last loss: 10.25
Train completion:37.88%, time:545 m:46 s, avg loss: 11.15, avg acc:0.0697%, last loss: 10.40
Train completion:38.02%, time:547 m:48 s, avg loss: 11.14, avg acc:0.0694%, last loss: 10.78
Train completion:38.15%, time:549 m:43 s, avg loss: 11.14, avg acc:0.0692%, last loss: 10.40
Train completion:38.28%, time:551 m:47 s, avg loss: 11.14, avg acc:0.0690%, last loss: 10.49
Train completion:38.41%, time:553 m:52 s, avg loss: 11.14, avg acc:0.0687%, last loss: 10.48
Train completion:38.54%, time:555 m:58 s, avg loss: 11.14, avg acc:0.0685%, last loss: 10.65
Train completion:38.68%, time:558 m:3 s, avg loss: 11.13, avg acc:0.0683%, last loss: 10.32
Train completion:38.81%, time:560 m:9 s, avg loss: 11.13, avg acc:0.0680%, last loss: 10.55
Train completion:38.94%, time:562 m:15 s, avg loss: 11.13, avg acc:0.0678%, last loss: 10.53
Train completion:39.07%, time:564 m:22 s, avg loss: 11.13, avg acc:0.0676%, last loss: 10.49
Train completion:39.21%, time:566 m:29 s, avg loss: 11.12, avg acc:0.0673%, last loss: 10.30
Train completion:39.34%, time:568 m:38 s, avg loss: 11.12, avg acc:0.0671%, last loss: 10.34
Train completion:39.47%, time:570 m:46 s, avg loss: 11.12, avg acc:0.0669%, last loss: 10.33
Train completion:39.60%, time:572 m:54 s, avg loss: 11.12, avg acc:0.0667%, last loss: 10.81
Train completion:39.73%, time:575 m:2 s, avg loss: 11.12, avg acc:0.0664%, last loss: 10.31
Train completion:39.87%, time:577 m:7 s, avg loss: 11.11, avg acc:0.0662%, last loss: 10.43
Train completion:40.00%, time:579 m:11 s, avg loss: 11.11, avg acc:0.0660%, last loss: 10.56
Train completion:40.13%, time:581 m:19 s, avg loss: 11.11, avg acc:0.0658%, last loss: 10.31
Train completion:40.26%, time:583 m:27 s, avg loss: 11.11, avg acc:0.0656%, last loss: 10.35
Train completion:40.39%, time:585 m:37 s, avg loss: 11.10, avg acc:0.0654%, last loss: 10.33
Train completion:40.53%, time:587 m:43 s, avg loss: 11.10, avg acc:0.0651%, last loss: 10.35
Train completion:40.66%, time:589 m:50 s, avg loss: 11.10, avg acc:0.0649%, last loss: 10.87
Train completion:40.79%, time:591 m:54 s, avg loss: 11.10, avg acc:0.0647%, last loss: 10.27
Train completion:40.92%, time:593 m:59 s, avg loss: 11.10, avg acc:0.0645%, last loss: 10.49
Train completion:41.05%, time:596 m:6 s, avg loss: 11.09, avg acc:0.0643%, last loss: 10.60
Train completion:41.19%, time:598 m:11 s, avg loss: 11.09, avg acc:0.0641%, last loss: 10.55
Train completion:41.32%, time:600 m:17 s, avg loss: 11.09, avg acc:0.0639%, last loss: 10.58
Train completion:41.45%, time:602 m:26 s, avg loss: 11.09, avg acc:0.0637%, last loss: 10.56
Train completion:41.58%, time:604 m:31 s, avg loss: 11.09, avg acc:0.0635%, last loss: 10.24
Train completion:41.71%, time:606 m:36 s, avg loss: 11.08, avg acc:0.0633%, last loss: 10.61
Train completion:41.85%, time:608 m:44 s, avg loss: 11.08, avg acc:0.0631%, last loss: 10.80
Train completion:41.98%, time:610 m:53 s, avg loss: 11.08, avg acc:0.0629%, last loss: 10.36
Train completion:42.11%, time:613 m:0 s, avg loss: 11.08, avg acc:0.0627%, last loss: 10.19
Train completion:42.24%, time:615 m:11 s, avg loss: 11.08, avg acc:0.0625%, last loss: 10.56
Train completion:42.37%, time:617 m:20 s, avg loss: 11.07, avg acc:0.0623%, last loss: 10.41
Train completion:42.51%, time:619 m:30 s, avg loss: 11.07, avg acc:0.0621%, last loss: 10.56
Train completion:42.64%, time:621 m:39 s, avg loss: 11.07, avg acc:0.0619%, last loss: 10.30
Train completion:42.77%, time:623 m:43 s, avg loss: 11.07, avg acc:0.0617%, last loss: 10.56
Train completion:42.90%, time:625 m:52 s, avg loss: 11.07, avg acc:0.0615%, last loss: 10.44
Train completion:43.03%, time:628 m:1 s, avg loss: 11.06, avg acc:0.0613%, last loss: 10.34
Train completion:43.17%, time:630 m:3 s, avg loss: 11.06, avg acc:0.0612%, last loss: 10.67
Train completion:43.30%, time:632 m:7 s, avg loss: 11.06, avg acc:0.0610%, last loss: 10.47
Train completion:43.43%, time:634 m:11 s, avg loss: 11.06, avg acc:0.0608%, last loss: 10.30
Train completion:43.56%, time:636 m:11 s, avg loss: 11.06, avg acc:0.0606%, last loss: 10.69
Train completion:43.69%, time:638 m:7 s, avg loss: 11.05, avg acc:0.0604%, last loss: 10.66
Train completion:43.83%, time:640 m:6 s, avg loss: 11.05, avg acc:0.0602%, last loss: 10.52
Train completion:43.96%, time:642 m:10 s, avg loss: 11.05, avg acc:0.0601%, last loss: 10.44
Train completion:44.09%, time:644 m:10 s, avg loss: 11.05, avg acc:0.0599%, last loss: 10.25
Train completion:44.22%, time:646 m:5 s, avg loss: 11.05, avg acc:0.0597%, last loss: 10.37
Train completion:44.35%, time:648 m:8 s, avg loss: 11.05, avg acc:0.0595%, last loss: 10.48
Train completion:44.49%, time:650 m:11 s, avg loss: 11.04, avg acc:0.0593%, last loss: 10.27
Train completion:44.62%, time:652 m:13 s, avg loss: 11.04, avg acc:0.0592%, last loss: 10.28
Train completion:44.75%, time:654 m:17 s, avg loss: 11.04, avg acc:0.0590%, last loss: 10.40
Train completion:44.88%, time:656 m:18 s, avg loss: 11.04, avg acc:0.0588%, last loss: 10.41
Train completion:45.01%, time:658 m:19 s, avg loss: 11.04, avg acc:0.0587%, last loss: 10.83
Train completion:45.15%, time:660 m:25 s, avg loss: 11.03, avg acc:0.0585%, last loss: 10.47
Train completion:45.28%, time:662 m:29 s, avg loss: 11.03, avg acc:0.0583%, last loss: 10.47
Train completion:45.41%, time:664 m:33 s, avg loss: 11.03, avg acc:0.0581%, last loss: 10.30
Train completion:45.54%, time:666 m:35 s, avg loss: 11.03, avg acc:0.0580%, last loss: 10.46
Train completion:45.67%, time:668 m:35 s, avg loss: 11.03, avg acc:0.0578%, last loss: 10.46
Train completion:45.81%, time:670 m:36 s, avg loss: 11.03, avg acc:0.0576%, last loss: 10.37
Train completion:45.94%, time:672 m:37 s, avg loss: 11.02, avg acc:0.0575%, last loss: 10.50
Train completion:46.07%, time:674 m:41 s, avg loss: 11.02, avg acc:0.0573%, last loss: 10.34
Train completion:46.20%, time:676 m:43 s, avg loss: 11.02, avg acc:0.0571%, last loss: 10.37
Train completion:46.33%, time:678 m:46 s, avg loss: 11.02, avg acc:0.0570%, last loss: 10.16
Train completion:46.47%, time:680 m:48 s, avg loss: 11.02, avg acc:0.0568%, last loss: 10.73
Train completion:46.60%, time:682 m:51 s, avg loss: 11.01, avg acc:0.0567%, last loss: 10.33
Train completion:46.73%, time:684 m:54 s, avg loss: 11.01, avg acc:0.0565%, last loss: 10.31
Train completion:46.86%, time:686 m:54 s, avg loss: 11.01, avg acc:0.0563%, last loss: 10.10
Train completion:46.99%, time:688 m:47 s, avg loss: 11.01, avg acc:0.0562%, last loss: 10.45
Train completion:47.13%, time:690 m:44 s, avg loss: 11.01, avg acc:0.0560%, last loss: 10.52
Train completion:47.26%, time:692 m:49 s, avg loss: 11.01, avg acc:0.0559%, last loss: 10.37
Train completion:47.39%, time:694 m:50 s, avg loss: 11.00, avg acc:0.0557%, last loss: 10.36
Train completion:47.52%, time:696 m:44 s, avg loss: 11.00, avg acc:0.0556%, last loss: 10.28
Train completion:47.65%, time:698 m:43 s, avg loss: 11.00, avg acc:0.0554%, last loss: 10.61
Train completion:47.79%, time:700 m:43 s, avg loss: 11.00, avg acc:0.0552%, last loss: 10.56
Train completion:47.92%, time:702 m:51 s, avg loss: 11.00, avg acc:0.0551%, last loss: 10.27
Train completion:48.05%, time:704 m:57 s, avg loss: 11.00, avg acc:0.0549%, last loss: 10.41
Train completion:48.18%, time:706 m:57 s, avg loss: 10.99, avg acc:0.0548%, last loss: 10.30
Train completion:48.31%, time:709 m:7 s, avg loss: 10.99, avg acc:0.0546%, last loss: 10.48
Train completion:48.45%, time:711 m:14 s, avg loss: 10.99, avg acc:0.0545%, last loss: 10.41
Train completion:48.58%, time:713 m:24 s, avg loss: 10.99, avg acc:0.0543%, last loss: 10.30
Train completion:48.71%, time:715 m:18 s, avg loss: 10.99, avg acc:0.0542%, last loss: 10.52
Train completion:48.84%, time:717 m:5 s, avg loss: 10.99, avg acc:0.0541%, last loss: 10.40
Train completion:48.97%, time:718 m:53 s, avg loss: 10.98, avg acc:0.0539%, last loss: 10.30
Train completion:49.11%, time:720 m:46 s, avg loss: 10.98, avg acc:0.0538%, last loss: 10.34
Train completion:49.24%, time:722 m:30 s, avg loss: 10.98, avg acc:0.0536%, last loss: 10.24
Train completion:49.37%, time:724 m:11 s, avg loss: 10.98, avg acc:0.0535%, last loss: 10.36
Train completion:49.50%, time:725 m:57 s, avg loss: 10.98, avg acc:0.0533%, last loss: 10.31
Train completion:49.63%, time:727 m:48 s, avg loss: 10.98, avg acc:0.0532%, last loss: 10.32
Train completion:49.77%, time:729 m:40 s, avg loss: 10.97, avg acc:0.0531%, last loss: 10.43
Train completion:49.90%, time:731 m:28 s, avg loss: 10.97, avg acc:0.0529%, last loss: 10.29
Train completion:50.03%, time:733 m:26 s, avg loss: 10.97, avg acc:0.0528%, last loss: 10.17
Train completion:50.16%, time:735 m:20 s, avg loss: 10.97, avg acc:0.0526%, last loss: 10.46
Train completion:50.29%, time:737 m:15 s, avg loss: 10.97, avg acc:0.0525%, last loss: 10.77
Train completion:50.43%, time:739 m:8 s, avg loss: 10.97, avg acc:0.0524%, last loss: 10.24
Train completion:50.56%, time:741 m:2 s, avg loss: 10.96, avg acc:0.0522%, last loss: 10.20
Train completion:50.69%, time:742 m:49 s, avg loss: 10.96, avg acc:0.0521%, last loss: 10.38
Train completion:50.82%, time:744 m:44 s, avg loss: 10.96, avg acc:0.0519%, last loss: 10.21
Train completion:50.95%, time:746 m:35 s, avg loss: 10.96, avg acc:0.0518%, last loss: 10.19
Train completion:51.09%, time:748 m:27 s, avg loss: 10.96, avg acc:0.0517%, last loss: 10.40
Train completion:51.22%, time:750 m:34 s, avg loss: 10.96, avg acc:0.0515%, last loss: 10.22
Train completion:51.35%, time:752 m:27 s, avg loss: 10.95, avg acc:0.0514%, last loss: 10.41
Train completion:51.48%, time:754 m:20 s, avg loss: 10.95, avg acc:0.0513%, last loss: 10.45
Train completion:51.61%, time:756 m:12 s, avg loss: 10.95, avg acc:0.0512%, last loss: 10.31
Train completion:51.75%, time:758 m:20 s, avg loss: 10.95, avg acc:0.0765%, last loss: 10.15
Train completion:51.88%, time:760 m:35 s, avg loss: 10.95, avg acc:0.0763%, last loss: 10.29
Train completion:52.01%, time:762 m:45 s, avg loss: 10.95, avg acc:0.0761%, last loss: 10.23
Train completion:52.14%, time:764 m:55 s, avg loss: 10.95, avg acc:0.0759%, last loss: 10.35
Train completion:52.27%, time:767 m:5 s, avg loss: 10.94, avg acc:0.0758%, last loss: 10.26
Train completion:52.41%, time:769 m:12 s, avg loss: 10.94, avg acc:0.0756%, last loss: 10.17
Train completion:52.54%, time:771 m:17 s, avg loss: 10.94, avg acc:0.0754%, last loss: 10.44
Train completion:52.67%, time:773 m:24 s, avg loss: 10.94, avg acc:0.0752%, last loss: 10.56
Train completion:52.80%, time:775 m:39 s, avg loss: 10.94, avg acc:0.0750%, last loss: 10.23
Train completion:52.93%, time:777 m:51 s, avg loss: 10.94, avg acc:0.0748%, last loss: 10.34
Train completion:53.07%, time:780 m:2 s, avg loss: 10.94, avg acc:0.0746%, last loss: 10.29
Train completion:53.20%, time:782 m:17 s, avg loss: 10.93, avg acc:0.0744%, last loss: 10.23
Train completion:53.33%, time:784 m:33 s, avg loss: 10.93, avg acc:0.0743%, last loss: 10.36
Train completion:53.46%, time:786 m:28 s, avg loss: 10.93, avg acc:0.0741%, last loss: 10.31
Train completion:53.59%, time:788 m:41 s, avg loss: 10.93, avg acc:0.0739%, last loss: 10.31
Train completion:53.73%, time:790 m:57 s, avg loss: 10.93, avg acc:0.0737%, last loss: 10.38
Train completion:53.86%, time:793 m:12 s, avg loss: 10.93, avg acc:0.0735%, last loss: 10.15
Train completion:53.99%, time:795 m:24 s, avg loss: 10.92, avg acc:0.0733%, last loss: 10.25
Train completion:54.12%, time:797 m:39 s, avg loss: 10.92, avg acc:0.0732%, last loss: 10.37
Train completion:54.25%, time:799 m:46 s, avg loss: 10.92, avg acc:0.0730%, last loss: 10.32
Train completion:54.39%, time:801 m:57 s, avg loss: 10.92, avg acc:0.0728%, last loss: 10.48
Train completion:54.52%, time:804 m:9 s, avg loss: 10.92, avg acc:0.0726%, last loss: 10.43
Train completion:54.65%, time:806 m:7 s, avg loss: 10.92, avg acc:0.0725%, last loss: 10.39
Train completion:54.78%, time:808 m:13 s, avg loss: 10.92, avg acc:0.0723%, last loss: 10.38
Train completion:54.91%, time:810 m:22 s, avg loss: 10.92, avg acc:0.0721%, last loss: 10.37
Train completion:55.05%, time:812 m:23 s, avg loss: 10.91, avg acc:0.0719%, last loss: 10.63
Train completion:55.18%, time:814 m:22 s, avg loss: 10.91, avg acc:0.0718%, last loss: 10.47
Train completion:55.31%, time:816 m:26 s, avg loss: 10.91, avg acc:0.0716%, last loss: 10.33
Train completion:55.44%, time:818 m:20 s, avg loss: 10.91, avg acc:0.0714%, last loss: 10.31
Train completion:55.57%, time:820 m:14 s, avg loss: 10.91, avg acc:0.0713%, last loss: 10.25
Train completion:55.71%, time:822 m:16 s, avg loss: 10.91, avg acc:0.0711%, last loss: 10.37
Train completion:55.84%, time:824 m:22 s, avg loss: 10.91, avg acc:0.0709%, last loss: 10.25
Train completion:55.97%, time:826 m:19 s, avg loss: 10.90, avg acc:0.0708%, last loss: 10.40
Train completion:56.10%, time:828 m:33 s, avg loss: 10.90, avg acc:0.0706%, last loss: 10.36
Train completion:56.23%, time:830 m:36 s, avg loss: 10.90, avg acc:0.0704%, last loss: 10.53
Train completion:56.37%, time:832 m:40 s, avg loss: 10.90, avg acc:0.0703%, last loss: 10.40
Train completion:56.50%, time:834 m:41 s, avg loss: 10.90, avg acc:0.0701%, last loss: 10.35
Train completion:56.63%, time:836 m:39 s, avg loss: 10.90, avg acc:0.0699%, last loss: 10.55
Train completion:56.76%, time:838 m:35 s, avg loss: 10.90, avg acc:0.0698%, last loss: 10.24
Train completion:56.89%, time:840 m:29 s, avg loss: 10.89, avg acc:0.0696%, last loss: 10.40
Train completion:57.03%, time:842 m:27 s, avg loss: 10.89, avg acc:0.0694%, last loss: 10.32
Train completion:57.16%, time:844 m:29 s, avg loss: 10.89, avg acc:0.0693%, last loss: 10.59
Train completion:57.29%, time:846 m:34 s, avg loss: 10.89, avg acc:0.0691%, last loss: 10.46
Train completion:57.42%, time:848 m:32 s, avg loss: 10.89, avg acc:0.0690%, last loss: 10.26
Train completion:57.55%, time:850 m:41 s, avg loss: 10.89, avg acc:0.0688%, last loss: 10.40
Train completion:57.69%, time:852 m:43 s, avg loss: 10.89, avg acc:0.0686%, last loss: 10.50
Train completion:57.82%, time:854 m:37 s, avg loss: 10.89, avg acc:0.0685%, last loss: 10.40
Train completion:57.95%, time:856 m:30 s, avg loss: 10.88, avg acc:0.0683%, last loss: 10.29
Train completion:58.08%, time:858 m:25 s, avg loss: 10.88, avg acc:0.0682%, last loss: 10.20
Train completion:58.21%, time:860 m:21 s, avg loss: 10.88, avg acc:0.0680%, last loss: 10.49
Train completion:58.35%, time:862 m:23 s, avg loss: 10.88, avg acc:0.0679%, last loss: 10.29
Train completion:58.48%, time:864 m:18 s, avg loss: 10.88, avg acc:0.0677%, last loss: 10.28
Train completion:58.61%, time:866 m:16 s, avg loss: 10.88, avg acc:0.0676%, last loss: 10.24
Train completion:58.74%, time:868 m:13 s, avg loss: 10.88, avg acc:0.0674%, last loss: 10.25
Train completion:58.87%, time:870 m:12 s, avg loss: 10.88, avg acc:0.0673%, last loss: 10.24
Train completion:59.01%, time:872 m:4 s, avg loss: 10.87, avg acc:0.0671%, last loss: 10.38
Train completion:59.14%, time:874 m:3 s, avg loss: 10.87, avg acc:0.0670%, last loss: 10.25
Train completion:59.27%, time:875 m:53 s, avg loss: 10.87, avg acc:0.0668%, last loss: 10.32
Train completion:59.40%, time:877 m:49 s, avg loss: 10.87, avg acc:0.0667%, last loss: 10.20
Train completion:59.53%, time:879 m:41 s, avg loss: 10.87, avg acc:0.0665%, last loss: 10.23
Train completion:59.67%, time:881 m:36 s, avg loss: 10.87, avg acc:0.0664%, last loss: 10.17
Train completion:59.80%, time:883 m:30 s, avg loss: 10.87, avg acc:0.0662%, last loss: 10.36
Train completion:59.93%, time:885 m:27 s, avg loss: 10.87, avg acc:0.0661%, last loss: 10.20
Train completion:60.06%, time:887 m:17 s, avg loss: 10.86, avg acc:0.0659%, last loss: 10.42
Train completion:60.19%, time:889 m:15 s, avg loss: 10.86, avg acc:0.0658%, last loss: 10.31
Train completion:60.33%, time:891 m:8 s, avg loss: 10.86, avg acc:0.0656%, last loss: 10.27
Train completion:60.46%, time:892 m:58 s, avg loss: 10.86, avg acc:0.0655%, last loss: 10.27
Train completion:60.59%, time:894 m:48 s, avg loss: 10.86, avg acc:0.0654%, last loss: 10.29
Train completion:60.72%, time:896 m:42 s, avg loss: 10.86, avg acc:0.0652%, last loss: 10.23
Train completion:60.85%, time:898 m:36 s, avg loss: 10.86, avg acc:0.0651%, last loss: 10.23
Train completion:60.99%, time:900 m:29 s, avg loss: 10.86, avg acc:0.0649%, last loss: 10.26
Train completion:61.12%, time:902 m:30 s, avg loss: 10.85, avg acc:0.0648%, last loss: 10.23
Train completion:61.25%, time:904 m:32 s, avg loss: 10.85, avg acc:0.0647%, last loss: 10.39
Train completion:61.38%, time:906 m:33 s, avg loss: 10.85, avg acc:0.0645%, last loss: 10.58
Train completion:61.51%, time:908 m:27 s, avg loss: 10.85, avg acc:0.0644%, last loss: 10.18
Train completion:61.65%, time:910 m:31 s, avg loss: 10.85, avg acc:0.0642%, last loss: 10.22
Train completion:61.78%, time:912 m:37 s, avg loss: 10.85, avg acc:0.0641%, last loss: 10.22
Train completion:61.91%, time:914 m:45 s, avg loss: 10.85, avg acc:0.0640%, last loss: 10.26
Train completion:62.04%, time:916 m:42 s, avg loss: 10.85, avg acc:0.0638%, last loss: 10.48
Train completion:62.17%, time:918 m:37 s, avg loss: 10.84, avg acc:0.0637%, last loss: 10.16
Train completion:62.31%, time:920 m:27 s, avg loss: 10.84, avg acc:0.0636%, last loss: 10.59
Train completion:62.44%, time:922 m:26 s, avg loss: 10.84, avg acc:0.0634%, last loss: 10.20
Train completion:62.57%, time:924 m:17 s, avg loss: 10.84, avg acc:0.0633%, last loss: 10.15
Train completion:62.70%, time:926 m:8 s, avg loss: 10.84, avg acc:0.0632%, last loss: 10.36
Train completion:62.83%, time:928 m:0 s, avg loss: 10.84, avg acc:0.0630%, last loss: 10.47
Train completion:62.97%, time:929 m:50 s, avg loss: 10.84, avg acc:0.0629%, last loss: 10.29
Train completion:63.10%, time:931 m:35 s, avg loss: 10.84, avg acc:0.0628%, last loss: 10.36
Train completion:63.23%, time:933 m:29 s, avg loss: 10.84, avg acc:0.0626%, last loss: 10.30
Train completion:63.36%, time:935 m:38 s, avg loss: 10.83, avg acc:0.0625%, last loss: 10.23
Train completion:63.49%, time:937 m:43 s, avg loss: 10.83, avg acc:0.0624%, last loss: 10.31
Train completion:63.63%, time:939 m:48 s, avg loss: 10.83, avg acc:0.0622%, last loss: 10.26
Train completion:63.76%, time:941 m:37 s, avg loss: 10.83, avg acc:0.0621%, last loss: 10.17
Train completion:63.89%, time:943 m:35 s, avg loss: 10.83, avg acc:0.0620%, last loss: 10.26
Train completion:64.02%, time:945 m:39 s, avg loss: 10.83, avg acc:0.0619%, last loss: 10.28
Train completion:64.15%, time:947 m:37 s, avg loss: 10.83, avg acc:0.0617%, last loss: 10.21
Train completion:64.29%, time:949 m:39 s, avg loss: 10.83, avg acc:0.0616%, last loss: 10.45
Train completion:64.42%, time:951 m:45 s, avg loss: 10.83, avg acc:0.0615%, last loss: 10.12
Train completion:64.55%, time:953 m:41 s, avg loss: 10.82, avg acc:0.0613%, last loss: 10.20
Train completion:64.68%, time:955 m:44 s, avg loss: 10.82, avg acc:0.0612%, last loss: 10.21
Train completion:64.81%, time:957 m:44 s, avg loss: 10.82, avg acc:0.0611%, last loss: 10.51
Train completion:64.95%, time:959 m:41 s, avg loss: 10.82, avg acc:0.0610%, last loss: 10.49
Train completion:65.08%, time:961 m:37 s, avg loss: 10.82, avg acc:0.0609%, last loss: 10.34
Train completion:65.21%, time:963 m:26 s, avg loss: 10.82, avg acc:0.0607%, last loss: 10.56
Train completion:65.34%, time:965 m:12 s, avg loss: 10.82, avg acc:0.0606%, last loss: 10.30
Train completion:65.47%, time:966 m:48 s, avg loss: 10.82, avg acc:0.0605%, last loss: 10.34
Train completion:65.61%, time:968 m:47 s, avg loss: 10.82, avg acc:0.0604%, last loss: 10.31
Train completion:65.74%, time:970 m:43 s, avg loss: 10.82, avg acc:0.0602%, last loss: 10.23
Train completion:65.87%, time:972 m:32 s, avg loss: 10.81, avg acc:0.0601%, last loss: 10.28
Train completion:66.00%, time:974 m:23 s, avg loss: 10.81, avg acc:0.0600%, last loss: 10.29
Train completion:66.13%, time:976 m:10 s, avg loss: 10.81, avg acc:0.0599%, last loss: 10.19
Train completion:66.27%, time:978 m:3 s, avg loss: 10.81, avg acc:0.0598%, last loss: 10.28
Train completion:66.40%, time:980 m:3 s, avg loss: 10.81, avg acc:0.0596%, last loss: 10.40
Train completion:66.53%, time:982 m:8 s, avg loss: 10.81, avg acc:0.0595%, last loss: 10.32
Train completion:66.66%, time:983 m:56 s, avg loss: 10.81, avg acc:0.0594%, last loss: 10.20
Train completion:66.79%, time:985 m:50 s, avg loss: 10.81, avg acc:0.0593%, last loss: 10.29
Train completion:66.93%, time:987 m:42 s, avg loss: 10.81, avg acc:0.0592%, last loss: 10.46
Train completion:67.06%, time:989 m:44 s, avg loss: 10.81, avg acc:0.0591%, last loss: 10.24
Train completion:67.19%, time:991 m:39 s, avg loss: 10.80, avg acc:0.0589%, last loss: 10.62
Train completion:67.32%, time:993 m:10 s, avg loss: 10.80, avg acc:0.0588%, last loss: 10.20
Train completion:67.45%, time:995 m:8 s, avg loss: 10.80, avg acc:0.0587%, last loss: 10.22
Train completion:67.59%, time:997 m:6 s, avg loss: 10.80, avg acc:0.0586%, last loss: 10.31
Train completion:67.72%, time:999 m:5 s, avg loss: 10.80, avg acc:0.0585%, last loss: 10.23
Train completion:67.85%, time:1001 m:4 s, avg loss: 10.80, avg acc:0.0584%, last loss: 10.45
Train completion:67.98%, time:1003 m:3 s, avg loss: 10.80, avg acc:0.0583%, last loss: 10.22
Train completion:68.11%, time:1005 m:2 s, avg loss: 10.80, avg acc:0.0581%, last loss: 10.20
Train completion:68.25%, time:1006 m:59 s, avg loss: 10.80, avg acc:0.0580%, last loss: 10.39
Train completion:68.38%, time:1008 m:58 s, avg loss: 10.80, avg acc:0.0579%, last loss: 10.29
Train completion:68.51%, time:1010 m:56 s, avg loss: 10.79, avg acc:0.0578%, last loss: 10.27
Train completion:68.64%, time:1012 m:48 s, avg loss: 10.79, avg acc:0.0577%, last loss: 10.20
Train completion:68.77%, time:1014 m:44 s, avg loss: 10.79, avg acc:0.0576%, last loss: 10.29
Train completion:68.91%, time:1016 m:37 s, avg loss: 10.79, avg acc:0.0575%, last loss: 10.24
Train completion:69.04%, time:1018 m:31 s, avg loss: 10.79, avg acc:0.0765%, last loss: 10.18
Train completion:69.17%, time:1020 m:24 s, avg loss: 10.79, avg acc:0.0763%, last loss: 10.23
Train completion:69.30%, time:1022 m:19 s, avg loss: 10.79, avg acc:0.0762%, last loss: 10.30
Train completion:69.43%, time:1024 m:13 s, avg loss: 10.79, avg acc:0.0760%, last loss: 10.32
Train completion:69.57%, time:1026 m:12 s, avg loss: 10.79, avg acc:0.0759%, last loss: 10.19
Train completion:69.70%, time:1028 m:15 s, avg loss: 10.79, avg acc:0.0758%, last loss: 10.26
Train completion:69.83%, time:1030 m:10 s, avg loss: 10.78, avg acc:0.0756%, last loss: 10.25
Train completion:69.96%, time:1032 m:5 s, avg loss: 10.78, avg acc:0.0755%, last loss: 10.30
Train completion:70.09%, time:1034 m:1 s, avg loss: 10.78, avg acc:0.0753%, last loss: 10.42
Train completion:70.23%, time:1035 m:58 s, avg loss: 10.78, avg acc:0.0752%, last loss: 10.30
Train completion:70.36%, time:1037 m:54 s, avg loss: 10.78, avg acc:0.0750%, last loss: 10.24
Train completion:70.49%, time:1039 m:50 s, avg loss: 10.78, avg acc:0.0749%, last loss: 10.24
Train completion:70.62%, time:1041 m:28 s, avg loss: 10.78, avg acc:0.0935%, last loss: 10.39
Train completion:70.75%, time:1043 m:8 s, avg loss: 10.78, avg acc:0.0933%, last loss: 10.67
Train completion:70.89%, time:1045 m:6 s, avg loss: 10.78, avg acc:0.0931%, last loss: 10.23
Train completion:71.02%, time:1047 m:4 s, avg loss: 10.78, avg acc:0.0929%, last loss: 10.25
Train completion:71.15%, time:1049 m:4 s, avg loss: 10.77, avg acc:0.0928%, last loss: 10.18
Train completion:71.28%, time:1051 m:4 s, avg loss: 10.77, avg acc:0.0926%, last loss: 10.44
Train completion:71.41%, time:1053 m:1 s, avg loss: 10.77, avg acc:0.0924%, last loss: 10.29
Train completion:71.55%, time:1054 m:57 s, avg loss: 10.77, avg acc:0.0923%, last loss: 10.24
Train completion:71.68%, time:1056 m:57 s, avg loss: 10.77, avg acc:0.0921%, last loss: 10.48
Train completion:71.81%, time:1058 m:50 s, avg loss: 10.77, avg acc:0.0919%, last loss: 10.29
