----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:32.08%, time:113 m:15 s, avg loss: 11.25, avg acc:0.0823%, last loss: 10.60
Train completion:32.21%, time:113 m:40 s, avg loss: 11.25, avg acc:0.0820%, last loss: 10.72
Train completion:32.34%, time:114 m:7 s, avg loss: 11.25, avg acc:0.0816%, last loss: 10.51
Train completion:32.47%, time:114 m:34 s, avg loss: 11.25, avg acc:0.0813%, last loss: 10.52
Train completion:32.60%, time:115 m:1 s, avg loss: 11.24, avg acc:0.0810%, last loss: 10.50
Train completion:32.74%, time:115 m:27 s, avg loss: 11.24, avg acc:0.0806%, last loss: 10.42
Train completion:32.87%, time:115 m:54 s, avg loss: 11.24, avg acc:0.0803%, last loss: 10.54
Train completion:33.00%, time:116 m:22 s, avg loss: 11.23, avg acc:0.0800%, last loss: 10.69
Train completion:33.13%, time:116 m:48 s, avg loss: 11.23, avg acc:0.0797%, last loss: 10.74
Train completion:33.26%, time:117 m:14 s, avg loss: 11.23, avg acc:0.0794%, last loss: 10.68
Train completion:33.40%, time:117 m:41 s, avg loss: 11.23, avg acc:0.0791%, last loss: 10.53
Train completion:33.53%, time:118 m:8 s, avg loss: 11.22, avg acc:0.0787%, last loss: 10.61
Train completion:33.66%, time:118 m:35 s, avg loss: 11.22, avg acc:0.0784%, last loss: 10.79
Train completion:33.79%, time:119 m:3 s, avg loss: 11.22, avg acc:0.0781%, last loss: 10.50
Train completion:33.92%, time:119 m:28 s, avg loss: 11.22, avg acc:0.0778%, last loss: 10.48
Train completion:34.06%, time:119 m:56 s, avg loss: 11.21, avg acc:0.0775%, last loss: 10.55
Train completion:34.19%, time:120 m:25 s, avg loss: 11.21, avg acc:0.1158%, last loss: 10.58
Train completion:34.32%, time:120 m:52 s, avg loss: 11.21, avg acc:0.1154%, last loss: 10.61
Train completion:34.45%, time:121 m:19 s, avg loss: 11.21, avg acc:0.1149%, last loss: 10.38
Train completion:34.58%, time:121 m:43 s, avg loss: 11.20, avg acc:0.1145%, last loss: 10.61
Train completion:34.72%, time:122 m:6 s, avg loss: 11.20, avg acc:0.1141%, last loss: 10.53
Train completion:34.85%, time:122 m:32 s, avg loss: 11.20, avg acc:0.1136%, last loss: 10.55
Train completion:34.98%, time:123 m:0 s, avg loss: 11.19, avg acc:0.1132%, last loss: 10.33
Train completion:35.11%, time:123 m:27 s, avg loss: 11.19, avg acc:0.1128%, last loss: 10.35
Train completion:35.24%, time:123 m:55 s, avg loss: 11.19, avg acc:0.1124%, last loss: 10.60
Train completion:35.38%, time:124 m:23 s, avg loss: 11.19, avg acc:0.1119%, last loss: 10.49
Train completion:35.51%, time:124 m:50 s, avg loss: 11.18, avg acc:0.1115%, last loss: 10.55
Train completion:35.64%, time:125 m:19 s, avg loss: 11.18, avg acc:0.1111%, last loss: 10.54
Train completion:35.77%, time:125 m:46 s, avg loss: 11.18, avg acc:0.1107%, last loss: 10.67
Train completion:35.90%, time:126 m:13 s, avg loss: 11.18, avg acc:0.1103%, last loss: 10.47
Train completion:36.04%, time:126 m:42 s, avg loss: 11.17, avg acc:0.1099%, last loss: 10.75
Train completion:36.17%, time:127 m:9 s, avg loss: 11.17, avg acc:0.1095%, last loss: 10.64
Train completion:36.30%, time:127 m:35 s, avg loss: 11.17, avg acc:0.1091%, last loss: 10.62
