----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:73.13%, time:496 m:22 s, avg loss: 10.72, avg acc:0.0976%, last loss: 10.26
Train completion:73.26%, time:497 m:3 s, avg loss: 10.71, avg acc:0.0980%, last loss: 10.29
Train completion:73.39%, time:497 m:42 s, avg loss: 10.71, avg acc:0.0978%, last loss: 10.02
Train completion:73.53%, time:498 m:21 s, avg loss: 10.71, avg acc:0.0976%, last loss: 10.23
Train completion:73.66%, time:499 m:2 s, avg loss: 10.71, avg acc:0.0974%, last loss: 10.10
Train completion:73.79%, time:499 m:41 s, avg loss: 10.71, avg acc:0.0973%, last loss: 10.13
Train completion:73.92%, time:500 m:21 s, avg loss: 10.71, avg acc:0.0971%, last loss: 10.16
Train completion:74.05%, time:501 m:1 s, avg loss: 10.71, avg acc:0.0969%, last loss: 10.07
Train completion:74.19%, time:501 m:41 s, avg loss: 10.71, avg acc:0.0968%, last loss: 10.48
Train completion:74.32%, time:502 m:23 s, avg loss: 10.71, avg acc:0.0966%, last loss: 10.00
Train completion:74.45%, time:503 m:3 s, avg loss: 10.71, avg acc:0.1064%, last loss: 10.11
Train completion:74.58%, time:503 m:41 s, avg loss: 10.70, avg acc:0.1062%, last loss: 10.22
Train completion:74.71%, time:504 m:20 s, avg loss: 10.70, avg acc:0.1060%, last loss: 10.09
Train completion:74.85%, time:505 m:0 s, avg loss: 10.70, avg acc:0.1058%, last loss: 9.94
Train completion:74.98%, time:505 m:38 s, avg loss: 10.70, avg acc:0.1056%, last loss: 10.04
Train completion:75.11%, time:506 m:17 s, avg loss: 10.70, avg acc:0.1054%, last loss: 10.17
Train completion:75.24%, time:506 m:55 s, avg loss: 10.70, avg acc:0.1053%, last loss: 10.00
Train completion:75.37%, time:507 m:34 s, avg loss: 10.70, avg acc:0.1051%, last loss: 10.16
Train completion:75.51%, time:508 m:14 s, avg loss: 10.70, avg acc:0.1049%, last loss: 10.13
Train completion:75.64%, time:508 m:54 s, avg loss: 10.70, avg acc:0.1047%, last loss: 10.04
Train completion:75.77%, time:509 m:33 s, avg loss: 10.70, avg acc:0.1045%, last loss: 10.12
Train completion:75.90%, time:510 m:13 s, avg loss: 10.69, avg acc:0.1043%, last loss: 10.01
Train completion:76.03%, time:510 m:53 s, avg loss: 10.69, avg acc:0.1042%, last loss: 10.17
Train completion:76.17%, time:511 m:33 s, avg loss: 10.69, avg acc:0.1040%, last loss: 10.03
Train completion:76.30%, time:512 m:14 s, avg loss: 10.69, avg acc:0.1038%, last loss: 9.99
Train completion:76.43%, time:512 m:54 s, avg loss: 10.69, avg acc:0.1036%, last loss: 10.10
Train completion:76.56%, time:513 m:35 s, avg loss: 10.69, avg acc:0.1034%, last loss: 10.12
Train completion:76.69%, time:514 m:16 s, avg loss: 10.69, avg acc:0.1033%, last loss: 10.22
Train completion:76.83%, time:514 m:56 s, avg loss: 10.69, avg acc:0.1031%, last loss: 10.12
Train completion:76.96%, time:515 m:38 s, avg loss: 10.69, avg acc:0.1029%, last loss: 10.21
Train completion:77.09%, time:516 m:19 s, avg loss: 10.69, avg acc:0.1027%, last loss: 9.97
Train completion:77.22%, time:517 m:2 s, avg loss: 10.68, avg acc:0.1026%, last loss: 9.92
Train completion:77.35%, time:517 m:44 s, avg loss: 10.68, avg acc:0.1024%, last loss: 10.18
Train completion:77.49%, time:518 m:27 s, avg loss: 10.68, avg acc:0.1022%, last loss: 10.09
Train completion:77.62%, time:519 m:11 s, avg loss: 10.68, avg acc:0.1020%, last loss: 10.14
Train completion:77.75%, time:519 m:54 s, avg loss: 10.68, avg acc:0.1019%, last loss: 10.13
Train completion:77.88%, time:520 m:37 s, avg loss: 10.68, avg acc:0.1017%, last loss: 9.93
Train completion:78.01%, time:521 m:19 s, avg loss: 10.68, avg acc:0.1015%, last loss: 9.97
Train completion:78.15%, time:522 m:2 s, avg loss: 10.68, avg acc:0.1014%, last loss: 10.04
Train completion:78.28%, time:522 m:46 s, avg loss: 10.68, avg acc:0.1012%, last loss: 10.16
Train completion:78.41%, time:523 m:28 s, avg loss: 10.68, avg acc:0.1121%, last loss: 10.03
Train completion:78.54%, time:524 m:13 s, avg loss: 10.68, avg acc:0.1119%, last loss: 9.97
Train completion:78.67%, time:524 m:56 s, avg loss: 10.67, avg acc:0.1117%, last loss: 10.11
Train completion:78.81%, time:525 m:39 s, avg loss: 10.67, avg acc:0.1115%, last loss: 10.25
Train completion:78.94%, time:526 m:24 s, avg loss: 10.67, avg acc:0.1113%, last loss: 10.10
Train completion:79.07%, time:527 m:8 s, avg loss: 10.67, avg acc:0.1111%, last loss: 10.34
Train completion:79.20%, time:527 m:53 s, avg loss: 10.67, avg acc:0.1167%, last loss: 10.28
Train completion:79.33%, time:528 m:36 s, avg loss: 10.67, avg acc:0.1165%, last loss: 9.93
Train completion:79.47%, time:529 m:18 s, avg loss: 10.67, avg acc:0.1163%, last loss: 10.28
Train completion:79.60%, time:529 m:59 s, avg loss: 10.67, avg acc:0.1161%, last loss: 9.96
Train completion:79.73%, time:530 m:42 s, avg loss: 10.67, avg acc:0.1159%, last loss: 10.12
Train completion:79.86%, time:531 m:24 s, avg loss: 10.67, avg acc:0.1157%, last loss: 10.14
Train completion:79.99%, time:532 m:8 s, avg loss: 10.67, avg acc:0.1155%, last loss: 10.01
Train completion:80.13%, time:532 m:52 s, avg loss: 10.66, avg acc:0.1153%, last loss: 10.27
Train completion:80.26%, time:533 m:35 s, avg loss: 10.66, avg acc:0.1151%, last loss: 9.87
Train completion:80.39%, time:534 m:19 s, avg loss: 10.66, avg acc:0.1149%, last loss: 9.91
Train completion:80.52%, time:535 m:4 s, avg loss: 10.66, avg acc:0.1148%, last loss: 10.10
Train completion:80.65%, time:535 m:49 s, avg loss: 10.66, avg acc:0.1146%, last loss: 10.08
Train completion:80.79%, time:536 m:34 s, avg loss: 10.66, avg acc:0.1144%, last loss: 10.10
Train completion:80.92%, time:537 m:21 s, avg loss: 10.66, avg acc:0.1142%, last loss: 9.90
Train completion:81.05%, time:538 m:8 s, avg loss: 10.66, avg acc:0.1140%, last loss: 10.28
Train completion:81.18%, time:538 m:56 s, avg loss: 10.66, avg acc:0.1138%, last loss: 10.11
Train completion:81.31%, time:539 m:40 s, avg loss: 10.66, avg acc:0.1136%, last loss: 10.13
Train completion:81.45%, time:540 m:22 s, avg loss: 10.66, avg acc:0.1135%, last loss: 10.13
Train completion:81.58%, time:541 m:5 s, avg loss: 10.66, avg acc:0.1133%, last loss: 10.37
Train completion:81.71%, time:541 m:48 s, avg loss: 10.65, avg acc:0.1131%, last loss: 10.20
Train completion:81.84%, time:542 m:33 s, avg loss: 10.65, avg acc:0.1129%, last loss: 10.18
Train completion:81.97%, time:543 m:18 s, avg loss: 10.65, avg acc:0.1127%, last loss: 10.23
Train completion:82.11%, time:544 m:1 s, avg loss: 10.65, avg acc:0.1125%, last loss: 10.18
Train completion:82.24%, time:544 m:46 s, avg loss: 10.65, avg acc:0.1124%, last loss: 10.10
Train completion:82.37%, time:545 m:30 s, avg loss: 10.65, avg acc:0.1122%, last loss: 10.20
Train completion:82.50%, time:546 m:15 s, avg loss: 10.65, avg acc:0.1120%, last loss: 9.98
Train completion:82.63%, time:546 m:59 s, avg loss: 10.65, avg acc:0.1118%, last loss: 10.04
Train completion:82.77%, time:547 m:41 s, avg loss: 10.65, avg acc:0.1116%, last loss: 10.34
Train completion:82.90%, time:548 m:22 s, avg loss: 10.65, avg acc:0.1115%, last loss: 10.24
Train completion:83.03%, time:549 m:4 s, avg loss: 10.65, avg acc:0.1113%, last loss: 10.31
Train completion:83.16%, time:549 m:44 s, avg loss: 10.65, avg acc:0.1111%, last loss: 10.08
Train completion:83.29%, time:550 m:22 s, avg loss: 10.65, avg acc:0.1109%, last loss: 10.25
Train completion:83.43%, time:550 m:57 s, avg loss: 10.64, avg acc:0.1108%, last loss: 10.34
Train completion:83.56%, time:551 m:34 s, avg loss: 10.64, avg acc:0.1106%, last loss: 10.14
Train completion:83.69%, time:552 m:12 s, avg loss: 10.64, avg acc:0.1104%, last loss: 9.99
Train completion:83.82%, time:552 m:53 s, avg loss: 10.64, avg acc:0.1102%, last loss: 10.26
Train completion:83.95%, time:553 m:38 s, avg loss: 10.64, avg acc:0.1101%, last loss: 10.31
Train completion:84.09%, time:554 m:24 s, avg loss: 10.64, avg acc:0.1099%, last loss: 10.01
Train completion:84.22%, time:555 m:8 s, avg loss: 10.64, avg acc:0.1097%, last loss: 10.35
Train completion:84.35%, time:555 m:54 s, avg loss: 10.64, avg acc:0.1095%, last loss: 10.18
Train completion:84.48%, time:556 m:40 s, avg loss: 10.64, avg acc:0.1094%, last loss: 10.05
Train completion:84.61%, time:557 m:27 s, avg loss: 10.64, avg acc:0.1092%, last loss: 9.89
Train completion:84.75%, time:558 m:12 s, avg loss: 10.64, avg acc:0.1090%, last loss: 10.07
Train completion:84.88%, time:558 m:57 s, avg loss: 10.64, avg acc:0.1089%, last loss: 10.41
Train completion:85.01%, time:559 m:40 s, avg loss: 10.64, avg acc:0.1087%, last loss: 10.17
Train completion:85.14%, time:560 m:23 s, avg loss: 10.63, avg acc:0.1085%, last loss: 10.35
Train completion:85.27%, time:561 m:7 s, avg loss: 10.63, avg acc:0.1084%, last loss: 10.04
Train completion:85.41%, time:561 m:52 s, avg loss: 10.63, avg acc:0.1082%, last loss: 9.87
Train completion:85.54%, time:562 m:34 s, avg loss: 10.63, avg acc:0.1080%, last loss: 10.23
Train completion:85.67%, time:563 m:16 s, avg loss: 10.63, avg acc:0.1079%, last loss: 10.01
Train completion:85.80%, time:563 m:57 s, avg loss: 10.63, avg acc:0.1077%, last loss: 10.17
Train completion:85.93%, time:564 m:40 s, avg loss: 10.63, avg acc:0.1075%, last loss: 10.39
Train completion:86.07%, time:565 m:25 s, avg loss: 10.63, avg acc:0.1074%, last loss: 10.23
Train completion:86.20%, time:566 m:9 s, avg loss: 10.63, avg acc:0.1072%, last loss: 10.03
Train completion:86.33%, time:566 m:53 s, avg loss: 10.63, avg acc:0.1070%, last loss: 10.08
Train completion:86.46%, time:567 m:36 s, avg loss: 10.63, avg acc:0.1069%, last loss: 10.34
Train completion:86.59%, time:568 m:18 s, avg loss: 10.63, avg acc:0.1067%, last loss: 10.03
Train completion:86.73%, time:569 m:0 s, avg loss: 10.63, avg acc:0.1065%, last loss: 10.16
Train completion:86.86%, time:569 m:43 s, avg loss: 10.63, avg acc:0.1064%, last loss: 10.12
Train completion:86.99%, time:570 m:26 s, avg loss: 10.62, avg acc:0.1062%, last loss: 10.18
Train completion:87.12%, time:571 m:7 s, avg loss: 10.62, avg acc:0.1061%, last loss: 9.99
Train completion:87.25%, time:571 m:48 s, avg loss: 10.62, avg acc:0.1059%, last loss: 10.12
Train completion:87.39%, time:572 m:31 s, avg loss: 10.62, avg acc:0.1057%, last loss: 10.25
Train completion:87.52%, time:573 m:12 s, avg loss: 10.62, avg acc:0.1056%, last loss: 10.17
Train completion:87.65%, time:573 m:57 s, avg loss: 10.62, avg acc:0.1054%, last loss: 10.16
Train completion:87.78%, time:574 m:41 s, avg loss: 10.62, avg acc:0.1053%, last loss: 10.20
Train completion:87.91%, time:575 m:29 s, avg loss: 10.62, avg acc:0.1051%, last loss: 10.11
Train completion:88.05%, time:576 m:17 s, avg loss: 10.62, avg acc:0.1049%, last loss: 10.09
Train completion:88.18%, time:577 m:4 s, avg loss: 10.62, avg acc:0.1048%, last loss: 10.17
Train completion:88.31%, time:577 m:52 s, avg loss: 10.62, avg acc:0.1046%, last loss: 10.03
Train completion:88.44%, time:578 m:40 s, avg loss: 10.62, avg acc:0.1045%, last loss: 10.06
Train completion:88.57%, time:579 m:25 s, avg loss: 10.62, avg acc:0.1043%, last loss: 10.45
Train completion:88.71%, time:580 m:11 s, avg loss: 10.62, avg acc:0.1042%, last loss: 10.26
Train completion:88.84%, time:580 m:56 s, avg loss: 10.62, avg acc:0.1040%, last loss: 10.25
Train completion:88.97%, time:581 m:41 s, avg loss: 10.61, avg acc:0.1039%, last loss: 10.07
Train completion:89.10%, time:582 m:26 s, avg loss: 10.61, avg acc:0.1037%, last loss: 10.42
Train completion:89.23%, time:583 m:8 s, avg loss: 10.61, avg acc:0.1036%, last loss: 10.01
Train completion:89.37%, time:583 m:49 s, avg loss: 10.61, avg acc:0.1034%, last loss: 10.46
Train completion:89.50%, time:584 m:30 s, avg loss: 10.61, avg acc:0.1032%, last loss: 10.21
Train completion:89.63%, time:585 m:10 s, avg loss: 10.61, avg acc:0.1031%, last loss: 10.13
Train completion:89.76%, time:585 m:54 s, avg loss: 10.61, avg acc:0.1029%, last loss: 10.02
Train completion:89.89%, time:586 m:39 s, avg loss: 10.61, avg acc:0.1028%, last loss: 10.24
Train completion:90.03%, time:587 m:25 s, avg loss: 10.61, avg acc:0.1026%, last loss: 10.11
Train completion:90.16%, time:588 m:10 s, avg loss: 10.61, avg acc:0.1025%, last loss: 10.10
Train completion:90.29%, time:588 m:54 s, avg loss: 10.61, avg acc:0.1023%, last loss: 10.16
Train completion:90.42%, time:589 m:38 s, avg loss: 10.61, avg acc:0.1022%, last loss: 10.12
Train completion:90.55%, time:590 m:20 s, avg loss: 10.61, avg acc:0.1020%, last loss: 10.12
Train completion:90.69%, time:591 m:1 s, avg loss: 10.61, avg acc:0.1019%, last loss: 10.02
Train completion:90.82%, time:591 m:42 s, avg loss: 10.60, avg acc:0.1017%, last loss: 10.16
Train completion:90.95%, time:592 m:23 s, avg loss: 10.60, avg acc:0.1016%, last loss: 9.94
Train completion:91.08%, time:593 m:6 s, avg loss: 10.60, avg acc:0.1014%, last loss: 10.31
Train completion:91.21%, time:593 m:55 s, avg loss: 10.60, avg acc:0.1013%, last loss: 10.09
Train completion:91.35%, time:594 m:45 s, avg loss: 10.60, avg acc:0.1012%, last loss: 9.99
Train completion:91.48%, time:595 m:33 s, avg loss: 10.60, avg acc:0.1010%, last loss: 10.20
Train completion:91.61%, time:596 m:19 s, avg loss: 10.60, avg acc:0.1009%, last loss: 10.28
Train completion:91.74%, time:597 m:4 s, avg loss: 10.60, avg acc:0.1007%, last loss: 10.16
Train completion:91.87%, time:597 m:47 s, avg loss: 10.60, avg acc:0.1006%, last loss: 10.07
Train completion:92.01%, time:598 m:29 s, avg loss: 10.60, avg acc:0.1004%, last loss: 10.16
Train completion:92.14%, time:599 m:12 s, avg loss: 10.60, avg acc:0.1003%, last loss: 10.26
Train completion:92.27%, time:599 m:53 s, avg loss: 10.60, avg acc:0.1001%, last loss: 10.31
Train completion:92.40%, time:600 m:33 s, avg loss: 10.60, avg acc:0.1000%, last loss: 10.00
Train completion:92.53%, time:601 m:13 s, avg loss: 10.60, avg acc:0.0999%, last loss: 10.20
Train completion:92.67%, time:601 m:54 s, avg loss: 10.60, avg acc:0.0997%, last loss: 10.05
Train completion:92.80%, time:602 m:35 s, avg loss: 10.59, avg acc:0.0996%, last loss: 10.30
Train completion:92.93%, time:603 m:16 s, avg loss: 10.59, avg acc:0.0994%, last loss: 10.22
Train completion:93.06%, time:603 m:59 s, avg loss: 10.59, avg acc:0.0993%, last loss: 9.90
Train completion:93.19%, time:604 m:39 s, avg loss: 10.59, avg acc:0.0992%, last loss: 10.13
Train completion:93.33%, time:605 m:19 s, avg loss: 10.59, avg acc:0.0990%, last loss: 10.26
Train completion:93.46%, time:606 m:0 s, avg loss: 10.59, avg acc:0.0989%, last loss: 10.01
Train completion:93.59%, time:606 m:38 s, avg loss: 10.59, avg acc:0.0987%, last loss: 9.99
Train completion:93.72%, time:607 m:20 s, avg loss: 10.59, avg acc:0.0986%, last loss: 10.14
Train completion:93.85%, time:607 m:57 s, avg loss: 10.59, avg acc:0.0985%, last loss: 9.90
Train completion:93.99%, time:608 m:33 s, avg loss: 10.59, avg acc:0.0988%, last loss: 10.08
Train completion:94.12%, time:609 m:9 s, avg loss: 10.59, avg acc:0.0986%, last loss: 10.13
Train completion:94.25%, time:609 m:45 s, avg loss: 10.59, avg acc:0.0985%, last loss: 10.33
Train completion:94.38%, time:610 m:12 s, avg loss: 10.59, avg acc:0.0983%, last loss: 10.17
Train completion:94.51%, time:610 m:39 s, avg loss: 10.59, avg acc:0.0982%, last loss: 9.98
Train completion:94.65%, time:611 m:6 s, avg loss: 10.59, avg acc:0.0981%, last loss: 10.04
Train completion:94.78%, time:611 m:34 s, avg loss: 10.59, avg acc:0.0979%, last loss: 10.15
Train completion:94.91%, time:612 m:2 s, avg loss: 10.58, avg acc:0.0978%, last loss: 9.91
Train completion:95.04%, time:612 m:31 s, avg loss: 10.58, avg acc:0.0977%, last loss: 10.22
Train completion:95.17%, time:613 m:0 s, avg loss: 10.58, avg acc:0.0975%, last loss: 10.01
Train completion:95.31%, time:613 m:27 s, avg loss: 10.58, avg acc:0.0983%, last loss: 10.17
Train completion:95.44%, time:613 m:54 s, avg loss: 10.58, avg acc:0.0981%, last loss: 10.02
Train completion:95.57%, time:614 m:22 s, avg loss: 10.58, avg acc:0.0980%, last loss: 10.19
Train completion:95.70%, time:614 m:49 s, avg loss: 10.58, avg acc:0.0978%, last loss: 10.07
Train completion:95.83%, time:615 m:17 s, avg loss: 10.58, avg acc:0.0977%, last loss: 10.26
Train completion:95.97%, time:615 m:47 s, avg loss: 10.58, avg acc:0.0976%, last loss: 10.25
Train completion:96.10%, time:616 m:18 s, avg loss: 10.58, avg acc:0.0974%, last loss: 10.14
Train completion:96.23%, time:616 m:52 s, avg loss: 10.58, avg acc:0.0977%, last loss: 10.02
Train completion:96.36%, time:617 m:26 s, avg loss: 10.58, avg acc:0.0976%, last loss: 9.94
Train completion:96.49%, time:617 m:55 s, avg loss: 10.58, avg acc:0.0975%, last loss: 10.28
Train completion:96.63%, time:618 m:22 s, avg loss: 10.58, avg acc:0.0973%, last loss: 10.18
Train completion:96.76%, time:618 m:50 s, avg loss: 10.58, avg acc:0.0972%, last loss: 10.20
Train completion:96.89%, time:619 m:18 s, avg loss: 10.58, avg acc:0.0971%, last loss: 10.22
Train completion:97.02%, time:619 m:47 s, avg loss: 10.57, avg acc:0.0969%, last loss: 10.10
Train completion:97.15%, time:620 m:15 s, avg loss: 10.57, avg acc:0.0968%, last loss: 10.09
Train completion:97.29%, time:620 m:40 s, avg loss: 10.57, avg acc:0.0967%, last loss: 10.08
Train completion:97.42%, time:621 m:7 s, avg loss: 10.57, avg acc:0.0965%, last loss: 10.11
Train completion:97.55%, time:621 m:33 s, avg loss: 10.57, avg acc:0.0964%, last loss: 10.13
Train completion:97.68%, time:621 m:59 s, avg loss: 10.57, avg acc:0.0963%, last loss: 10.22
Train completion:97.81%, time:622 m:25 s, avg loss: 10.57, avg acc:0.0962%, last loss: 10.26
Train completion:97.95%, time:622 m:51 s, avg loss: 10.57, avg acc:0.0960%, last loss: 10.01
Train completion:98.08%, time:623 m:16 s, avg loss: 10.57, avg acc:0.0959%, last loss: 10.12
Train completion:98.21%, time:623 m:43 s, avg loss: 10.57, avg acc:0.0958%, last loss: 10.04
Train completion:98.34%, time:624 m:9 s, avg loss: 10.57, avg acc:0.0956%, last loss: 10.11
Train completion:98.47%, time:624 m:34 s, avg loss: 10.57, avg acc:0.0955%, last loss: 10.18
Train completion:98.61%, time:625 m:0 s, avg loss: 10.57, avg acc:0.0954%, last loss: 10.14
Train completion:98.74%, time:625 m:25 s, avg loss: 10.57, avg acc:0.1019%, last loss: 10.07
Train completion:98.87%, time:625 m:50 s, avg loss: 10.57, avg acc:0.1018%, last loss: 10.23
Train completion:99.00%, time:626 m:16 s, avg loss: 10.57, avg acc:0.1017%, last loss: 10.14
Train completion:99.13%, time:626 m:41 s, avg loss: 10.57, avg acc:0.1015%, last loss: 10.19
Train completion:99.27%, time:627 m:7 s, avg loss: 10.56, avg acc:0.1014%, last loss: 10.03
Train completion:99.40%, time:627 m:32 s, avg loss: 10.56, avg acc:0.1013%, last loss: 9.99
Train completion:99.53%, time:628 m:0 s, avg loss: 10.56, avg acc:0.1011%, last loss: 10.26
Train completion:99.66%, time:628 m:27 s, avg loss: 10.56, avg acc:0.1010%, last loss: 9.98
Train completion:99.79%, time:628 m:51 s, avg loss: 10.56, avg acc:0.1009%, last loss: 10.02
Train completion:99.93%, time:629 m:17 s, avg loss: 10.56, avg acc:0.1007%, last loss: 10.13
----------------------------------------------------------------------------------------------------
Eval for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Eval completion:1.38%, time:629 m:37 s, avg loss: 10.46, avg acc:0.0000%, last loss: 10.42
Eval completion:2.75%, time:629 m:43 s, avg loss: 10.43, avg acc:0.0000%, last loss: 10.34
Eval completion:4.13%, time:629 m:48 s, avg loss: 10.41, avg acc:0.5208%, last loss: 10.44
Eval completion:5.51%, time:629 m:54 s, avg loss: 10.41, avg acc:0.3906%, last loss: 10.30
Eval completion:6.88%, time:630 m:1 s, avg loss: 10.41, avg acc:0.3125%, last loss: 10.35
Eval completion:8.26%, time:630 m:7 s, avg loss: 10.40, avg acc:0.2604%, last loss: 10.47
Eval completion:9.64%, time:630 m:13 s, avg loss: 10.39, avg acc:0.2232%, last loss: 10.24
Eval completion:11.01%, time:630 m:20 s, avg loss: 10.40, avg acc:0.1953%, last loss: 10.41
Eval completion:12.39%, time:630 m:26 s, avg loss: 10.41, avg acc:0.1736%, last loss: 10.60
Eval completion:13.77%, time:630 m:32 s, avg loss: 10.41, avg acc:0.5938%, last loss: 10.39
Eval completion:15.14%, time:630 m:38 s, avg loss: 10.41, avg acc:0.5398%, last loss: 10.47
Eval completion:16.52%, time:630 m:44 s, avg loss: 10.41, avg acc:0.4948%, last loss: 10.33
Eval completion:17.89%, time:630 m:50 s, avg loss: 10.41, avg acc:0.4567%, last loss: 10.32
Eval completion:19.27%, time:630 m:55 s, avg loss: 10.41, avg acc:0.4241%, last loss: 10.48
Eval completion:20.65%, time:631 m:2 s, avg loss: 10.41, avg acc:0.3958%, last loss: 10.40
Eval completion:22.02%, time:631 m:8 s, avg loss: 10.41, avg acc:0.3711%, last loss: 10.28
Eval completion:23.40%, time:631 m:13 s, avg loss: 10.41, avg acc:0.3493%, last loss: 10.41
Eval completion:24.78%, time:631 m:19 s, avg loss: 10.41, avg acc:0.3299%, last loss: 10.31
Eval completion:26.15%, time:631 m:25 s, avg loss: 10.41, avg acc:0.3125%, last loss: 10.53
Eval completion:27.53%, time:631 m:31 s, avg loss: 10.42, avg acc:0.2969%, last loss: 10.48
Eval completion:28.91%, time:631 m:37 s, avg loss: 10.42, avg acc:0.2827%, last loss: 10.22
Eval completion:30.28%, time:631 m:42 s, avg loss: 10.42, avg acc:0.2699%, last loss: 10.38
Eval completion:31.66%, time:631 m:48 s, avg loss: 10.42, avg acc:0.2582%, last loss: 10.35
Eval completion:33.04%, time:631 m:55 s, avg loss: 10.42, avg acc:0.2474%, last loss: 10.50
Eval completion:34.41%, time:632 m:1 s, avg loss: 10.42, avg acc:0.2375%, last loss: 10.60
Eval completion:35.79%, time:632 m:6 s, avg loss: 10.42, avg acc:0.2644%, last loss: 10.41
Eval completion:37.17%, time:632 m:13 s, avg loss: 10.41, avg acc:0.2546%, last loss: 10.05
Eval completion:38.54%, time:632 m:18 s, avg loss: 10.42, avg acc:0.2455%, last loss: 10.47
Eval completion:39.92%, time:632 m:24 s, avg loss: 10.42, avg acc:0.2371%, last loss: 10.54
Eval completion:41.30%, time:632 m:30 s, avg loss: 10.42, avg acc:0.2292%, last loss: 10.50
Eval completion:42.67%, time:632 m:36 s, avg loss: 10.41, avg acc:0.2218%, last loss: 10.41
Eval completion:44.05%, time:632 m:43 s, avg loss: 10.41, avg acc:0.2148%, last loss: 10.25
Eval completion:45.43%, time:632 m:48 s, avg loss: 10.42, avg acc:0.2083%, last loss: 10.49
Eval completion:46.80%, time:632 m:54 s, avg loss: 10.41, avg acc:0.2022%, last loss: 10.37
Eval completion:48.18%, time:633 m:0 s, avg loss: 10.41, avg acc:0.1964%, last loss: 10.49
Eval completion:49.55%, time:633 m:6 s, avg loss: 10.42, avg acc:0.1910%, last loss: 10.92
Eval completion:50.93%, time:633 m:11 s, avg loss: 10.42, avg acc:0.1858%, last loss: 10.25
Eval completion:52.31%, time:633 m:17 s, avg loss: 10.42, avg acc:0.1809%, last loss: 10.47
Eval completion:53.68%, time:633 m:24 s, avg loss: 10.42, avg acc:0.1763%, last loss: 10.40
Eval completion:55.06%, time:633 m:30 s, avg loss: 10.42, avg acc:0.1719%, last loss: 10.39
Eval completion:56.44%, time:633 m:36 s, avg loss: 10.42, avg acc:0.1677%, last loss: 10.67
Eval completion:57.81%, time:633 m:42 s, avg loss: 10.42, avg acc:0.1637%, last loss: 10.55
Eval completion:59.19%, time:633 m:48 s, avg loss: 10.42, avg acc:0.1599%, last loss: 10.48
Eval completion:60.57%, time:633 m:54 s, avg loss: 10.42, avg acc:0.1562%, last loss: 10.33
Eval completion:61.94%, time:633 m:59 s, avg loss: 10.42, avg acc:0.1528%, last loss: 10.31
Eval completion:63.32%, time:634 m:6 s, avg loss: 10.42, avg acc:0.1495%, last loss: 10.42
Eval completion:64.70%, time:634 m:11 s, avg loss: 10.42, avg acc:0.1463%, last loss: 10.39
Eval completion:66.07%, time:634 m:17 s, avg loss: 10.42, avg acc:0.1432%, last loss: 10.56
Eval completion:67.45%, time:634 m:23 s, avg loss: 10.42, avg acc:0.1403%, last loss: 10.37
Eval completion:68.83%, time:634 m:28 s, avg loss: 10.42, avg acc:0.1375%, last loss: 10.43
Eval completion:70.20%, time:634 m:34 s, avg loss: 10.42, avg acc:0.1348%, last loss: 10.45
Eval completion:71.58%, time:634 m:40 s, avg loss: 10.42, avg acc:0.1322%, last loss: 10.40
Eval completion:72.96%, time:634 m:46 s, avg loss: 10.42, avg acc:0.1297%, last loss: 10.40
Eval completion:74.33%, time:634 m:52 s, avg loss: 10.42, avg acc:0.1505%, last loss: 10.59
Eval completion:75.71%, time:634 m:58 s, avg loss: 10.42, avg acc:0.1477%, last loss: 10.37
Eval completion:77.09%, time:635 m:4 s, avg loss: 10.42, avg acc:0.1451%, last loss: 10.40
Eval completion:78.46%, time:635 m:10 s, avg loss: 10.42, avg acc:0.1425%, last loss: 10.37
Eval completion:79.84%, time:635 m:16 s, avg loss: 10.42, avg acc:0.1401%, last loss: 10.39
Eval completion:81.21%, time:635 m:21 s, avg loss: 10.41, avg acc:0.1589%, last loss: 10.30
Eval completion:82.59%, time:635 m:27 s, avg loss: 10.41, avg acc:0.1562%, last loss: 10.18
Eval completion:83.97%, time:635 m:32 s, avg loss: 10.42, avg acc:0.1537%, last loss: 10.34
Eval completion:85.34%, time:635 m:39 s, avg loss: 10.41, avg acc:0.1512%, last loss: 10.60
Eval completion:86.72%, time:635 m:44 s, avg loss: 10.41, avg acc:0.1488%, last loss: 10.46
Eval completion:88.10%, time:635 m:50 s, avg loss: 10.42, avg acc:0.1465%, last loss: 10.30
Eval completion:89.47%, time:635 m:56 s, avg loss: 10.41, avg acc:0.1442%, last loss: 10.64
Eval completion:90.85%, time:636 m:1 s, avg loss: 10.41, avg acc:0.1420%, last loss: 10.51
Eval completion:92.23%, time:636 m:7 s, avg loss: 10.41, avg acc:0.1399%, last loss: 10.68
Eval completion:93.60%, time:636 m:13 s, avg loss: 10.41, avg acc:0.1379%, last loss: 10.55
Eval completion:94.98%, time:636 m:19 s, avg loss: 10.41, avg acc:0.1359%, last loss: 10.57
Eval completion:96.36%, time:636 m:25 s, avg loss: 10.42, avg acc:0.1339%, last loss: 10.46
Eval completion:97.73%, time:636 m:31 s, avg loss: 10.42, avg acc:0.1320%, last loss: 10.34
Eval completion:99.11%, time:636 m:36 s, avg loss: 10.41, avg acc:0.1302%, last loss: 10.55
----------------------------------------------------------------------------------------------------
