----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:36.56%, time:38 m:57 s, avg loss: 11.15, avg acc:0.1083%, last loss: 10.30
Train completion:36.70%, time:39 m:6 s, avg loss: 11.15, avg acc:0.1079%, last loss: 10.29
Train completion:36.83%, time:39 m:14 s, avg loss: 11.15, avg acc:0.1075%, last loss: 10.54
Train completion:36.96%, time:39 m:22 s, avg loss: 11.15, avg acc:0.1071%, last loss: 10.39
Train completion:37.09%, time:39 m:30 s, avg loss: 11.14, avg acc:0.1068%, last loss: 10.26
Train completion:37.22%, time:39 m:38 s, avg loss: 11.14, avg acc:0.1064%, last loss: 10.68
Train completion:37.36%, time:39 m:47 s, avg loss: 11.14, avg acc:0.1060%, last loss: 10.62
Train completion:37.49%, time:39 m:55 s, avg loss: 11.14, avg acc:0.1056%, last loss: 10.24
Train completion:37.62%, time:40 m:4 s, avg loss: 11.13, avg acc:0.1053%, last loss: 10.48
Train completion:37.75%, time:40 m:13 s, avg loss: 11.13, avg acc:0.1049%, last loss: 10.43
Train completion:37.88%, time:40 m:21 s, avg loss: 11.13, avg acc:0.1045%, last loss: 10.39
Train completion:38.02%, time:40 m:30 s, avg loss: 11.13, avg acc:0.1042%, last loss: 10.25
Train completion:38.15%, time:40 m:38 s, avg loss: 11.12, avg acc:0.1038%, last loss: 10.65
Train completion:38.28%, time:40 m:46 s, avg loss: 11.12, avg acc:0.1034%, last loss: 10.47
Train completion:38.41%, time:40 m:56 s, avg loss: 11.12, avg acc:0.1031%, last loss: 10.65
Train completion:38.54%, time:41 m:4 s, avg loss: 11.12, avg acc:0.1027%, last loss: 10.45
Train completion:38.68%, time:41 m:13 s, avg loss: 11.12, avg acc:0.1024%, last loss: 10.48
Train completion:38.81%, time:41 m:21 s, avg loss: 11.11, avg acc:0.1020%, last loss: 10.40
Train completion:38.94%, time:41 m:30 s, avg loss: 11.11, avg acc:0.1017%, last loss: 10.78
Train completion:39.07%, time:41 m:38 s, avg loss: 11.11, avg acc:0.1014%, last loss: 10.23
Train completion:39.21%, time:41 m:47 s, avg loss: 11.11, avg acc:0.1010%, last loss: 10.51
Train completion:39.34%, time:41 m:55 s, avg loss: 11.10, avg acc:0.1007%, last loss: 10.43
Train completion:39.47%, time:42 m:3 s, avg loss: 11.10, avg acc:0.1003%, last loss: 10.39
Train completion:39.60%, time:42 m:12 s, avg loss: 11.10, avg acc:0.1000%, last loss: 10.42
Train completion:39.73%, time:42 m:20 s, avg loss: 11.10, avg acc:0.0997%, last loss: 10.65
Train completion:39.87%, time:42 m:28 s, avg loss: 11.10, avg acc:0.0993%, last loss: 10.36
Train completion:40.00%, time:42 m:37 s, avg loss: 11.09, avg acc:0.0990%, last loss: 10.26
Train completion:40.13%, time:42 m:46 s, avg loss: 11.09, avg acc:0.0987%, last loss: 10.38
Train completion:40.26%, time:42 m:54 s, avg loss: 11.09, avg acc:0.0984%, last loss: 10.27
Train completion:40.39%, time:43 m:2 s, avg loss: 11.09, avg acc:0.0980%, last loss: 10.55
Train completion:40.53%, time:43 m:11 s, avg loss: 11.08, avg acc:0.0977%, last loss: 10.54
Train completion:40.66%, time:43 m:19 s, avg loss: 11.08, avg acc:0.0974%, last loss: 10.44
Train completion:40.79%, time:43 m:27 s, avg loss: 11.08, avg acc:0.0971%, last loss: 10.24
Train completion:40.92%, time:43 m:36 s, avg loss: 11.08, avg acc:0.0968%, last loss: 10.67
Train completion:41.05%, time:43 m:44 s, avg loss: 11.08, avg acc:0.0965%, last loss: 10.59
Train completion:41.19%, time:43 m:53 s, avg loss: 11.07, avg acc:0.0962%, last loss: 10.49
Train completion:41.32%, time:44 m:1 s, avg loss: 11.07, avg acc:0.0958%, last loss: 10.39
Train completion:41.45%, time:44 m:10 s, avg loss: 11.07, avg acc:0.0955%, last loss: 10.24
Train completion:41.58%, time:44 m:18 s, avg loss: 11.07, avg acc:0.0952%, last loss: 10.47
Train completion:41.71%, time:44 m:27 s, avg loss: 11.07, avg acc:0.0949%, last loss: 10.31
Train completion:41.85%, time:44 m:35 s, avg loss: 11.06, avg acc:0.0946%, last loss: 10.47
Train completion:41.98%, time:44 m:44 s, avg loss: 11.06, avg acc:0.0943%, last loss: 10.47
Train completion:42.11%, time:44 m:52 s, avg loss: 11.06, avg acc:0.0940%, last loss: 10.70
Train completion:42.24%, time:45 m:1 s, avg loss: 11.06, avg acc:0.0938%, last loss: 10.17
Train completion:42.37%, time:45 m:9 s, avg loss: 11.06, avg acc:0.0935%, last loss: 10.42
Train completion:42.51%, time:45 m:17 s, avg loss: 11.05, avg acc:0.0932%, last loss: 10.29
Train completion:42.64%, time:45 m:26 s, avg loss: 11.05, avg acc:0.0929%, last loss: 10.31
Train completion:42.77%, time:45 m:34 s, avg loss: 11.05, avg acc:0.0926%, last loss: 10.46
Train completion:42.90%, time:45 m:43 s, avg loss: 11.05, avg acc:0.0923%, last loss: 10.33
Train completion:43.03%, time:45 m:52 s, avg loss: 11.05, avg acc:0.0920%, last loss: 10.48
Train completion:43.17%, time:46 m:0 s, avg loss: 11.04, avg acc:0.0917%, last loss: 10.39
Train completion:43.30%, time:46 m:9 s, avg loss: 11.04, avg acc:0.0915%, last loss: 10.36
Train completion:43.43%, time:46 m:18 s, avg loss: 11.04, avg acc:0.0912%, last loss: 10.43
Train completion:43.56%, time:46 m:26 s, avg loss: 11.04, avg acc:0.0909%, last loss: 10.31
Train completion:43.69%, time:46 m:35 s, avg loss: 11.04, avg acc:0.0906%, last loss: 10.30
Train completion:43.83%, time:46 m:43 s, avg loss: 11.03, avg acc:0.0904%, last loss: 10.75
Train completion:43.96%, time:46 m:51 s, avg loss: 11.03, avg acc:0.0901%, last loss: 10.47
Train completion:44.09%, time:47 m:0 s, avg loss: 11.03, avg acc:0.0898%, last loss: 10.43
Train completion:44.22%, time:47 m:9 s, avg loss: 11.03, avg acc:0.0896%, last loss: 10.37
Train completion:44.35%, time:47 m:17 s, avg loss: 11.03, avg acc:0.0893%, last loss: 10.63
Train completion:44.49%, time:47 m:26 s, avg loss: 11.03, avg acc:0.0890%, last loss: 10.63
Train completion:44.62%, time:47 m:34 s, avg loss: 11.02, avg acc:0.0888%, last loss: 10.46
Train completion:44.75%, time:47 m:42 s, avg loss: 11.02, avg acc:0.0885%, last loss: 10.45
Train completion:44.88%, time:47 m:51 s, avg loss: 11.02, avg acc:0.0882%, last loss: 10.23
Train completion:45.01%, time:48 m:0 s, avg loss: 11.02, avg acc:0.0880%, last loss: 10.42
Train completion:45.15%, time:48 m:9 s, avg loss: 11.02, avg acc:0.0877%, last loss: 10.33
Train completion:45.28%, time:48 m:17 s, avg loss: 11.01, avg acc:0.0875%, last loss: 10.18
Train completion:45.41%, time:48 m:26 s, avg loss: 11.01, avg acc:0.0872%, last loss: 10.62
Train completion:45.54%, time:48 m:34 s, avg loss: 11.01, avg acc:0.0870%, last loss: 10.49
Train completion:45.67%, time:48 m:43 s, avg loss: 11.01, avg acc:0.0867%, last loss: 10.19
Train completion:45.81%, time:48 m:52 s, avg loss: 11.01, avg acc:0.0865%, last loss: 10.25
Train completion:45.94%, time:49 m:0 s, avg loss: 11.01, avg acc:0.0862%, last loss: 10.21
Train completion:46.07%, time:49 m:8 s, avg loss: 11.00, avg acc:0.0860%, last loss: 10.41
Train completion:46.20%, time:49 m:16 s, avg loss: 11.00, avg acc:0.0857%, last loss: 10.44
Train completion:46.33%, time:49 m:25 s, avg loss: 11.00, avg acc:0.0855%, last loss: 10.60
Train completion:46.47%, time:49 m:33 s, avg loss: 11.00, avg acc:0.0852%, last loss: 10.38
Train completion:46.60%, time:49 m:41 s, avg loss: 11.00, avg acc:0.0850%, last loss: 10.40
Train completion:46.73%, time:49 m:50 s, avg loss: 11.00, avg acc:0.0847%, last loss: 10.13
Train completion:46.86%, time:49 m:58 s, avg loss: 10.99, avg acc:0.0845%, last loss: 10.31
Train completion:46.99%, time:50 m:7 s, avg loss: 10.99, avg acc:0.0843%, last loss: 10.49
Train completion:47.13%, time:50 m:15 s, avg loss: 10.99, avg acc:0.0840%, last loss: 10.29
Train completion:47.26%, time:50 m:23 s, avg loss: 10.99, avg acc:0.0838%, last loss: 10.24
Train completion:47.39%, time:50 m:31 s, avg loss: 10.99, avg acc:0.0836%, last loss: 10.49
Train completion:47.52%, time:50 m:40 s, avg loss: 10.99, avg acc:0.0833%, last loss: 10.21
Train completion:47.65%, time:50 m:48 s, avg loss: 10.98, avg acc:0.0831%, last loss: 10.41
Train completion:47.79%, time:50 m:57 s, avg loss: 10.98, avg acc:0.0829%, last loss: 10.38
Train completion:47.92%, time:51 m:5 s, avg loss: 10.98, avg acc:0.0826%, last loss: 10.29
Train completion:48.05%, time:51 m:13 s, avg loss: 10.98, avg acc:0.0824%, last loss: 10.22
Train completion:48.18%, time:51 m:22 s, avg loss: 10.98, avg acc:0.0822%, last loss: 10.46
Train completion:48.31%, time:51 m:30 s, avg loss: 10.98, avg acc:0.0820%, last loss: 10.29
Train completion:48.45%, time:51 m:39 s, avg loss: 10.97, avg acc:0.0817%, last loss: 10.44
Train completion:48.58%, time:51 m:48 s, avg loss: 10.97, avg acc:0.0815%, last loss: 10.47
Train completion:48.71%, time:51 m:56 s, avg loss: 10.97, avg acc:0.0813%, last loss: 10.43
Train completion:48.84%, time:52 m:5 s, avg loss: 10.97, avg acc:0.0811%, last loss: 10.35
Train completion:48.97%, time:52 m:13 s, avg loss: 10.97, avg acc:0.0809%, last loss: 10.30
Train completion:49.11%, time:52 m:22 s, avg loss: 10.97, avg acc:0.0806%, last loss: 10.28
Train completion:49.24%, time:52 m:30 s, avg loss: 10.96, avg acc:0.0804%, last loss: 10.31
Train completion:49.37%, time:52 m:39 s, avg loss: 10.96, avg acc:0.0802%, last loss: 10.38
Train completion:49.50%, time:52 m:47 s, avg loss: 10.96, avg acc:0.0800%, last loss: 10.55
Train completion:49.63%, time:52 m:56 s, avg loss: 10.96, avg acc:0.0798%, last loss: 10.46
Train completion:49.77%, time:53 m:4 s, avg loss: 10.96, avg acc:0.0796%, last loss: 10.32
Train completion:49.90%, time:53 m:13 s, avg loss: 10.96, avg acc:0.0794%, last loss: 10.51
Train completion:50.03%, time:53 m:21 s, avg loss: 10.96, avg acc:0.0792%, last loss: 10.52
Train completion:50.16%, time:53 m:30 s, avg loss: 10.95, avg acc:0.0789%, last loss: 10.39
Train completion:50.29%, time:53 m:38 s, avg loss: 10.95, avg acc:0.0787%, last loss: 10.40
Train completion:50.43%, time:53 m:47 s, avg loss: 10.95, avg acc:0.0785%, last loss: 10.17
Train completion:50.56%, time:53 m:56 s, avg loss: 10.95, avg acc:0.0783%, last loss: 10.36
Train completion:50.69%, time:54 m:4 s, avg loss: 10.95, avg acc:0.0781%, last loss: 10.28
Train completion:50.82%, time:54 m:13 s, avg loss: 10.95, avg acc:0.0779%, last loss: 10.53
Train completion:50.95%, time:54 m:21 s, avg loss: 10.94, avg acc:0.0777%, last loss: 10.45
Train completion:51.09%, time:54 m:29 s, avg loss: 10.94, avg acc:0.0775%, last loss: 10.30
Train completion:51.22%, time:54 m:38 s, avg loss: 10.94, avg acc:0.0773%, last loss: 10.41
Train completion:51.35%, time:54 m:47 s, avg loss: 10.94, avg acc:0.0771%, last loss: 10.43
Train completion:51.48%, time:54 m:55 s, avg loss: 10.94, avg acc:0.0769%, last loss: 10.38
Train completion:51.61%, time:55 m:3 s, avg loss: 10.94, avg acc:0.0767%, last loss: 10.45
Train completion:51.75%, time:55 m:12 s, avg loss: 10.94, avg acc:0.0765%, last loss: 10.57
Train completion:51.88%, time:55 m:20 s, avg loss: 10.93, avg acc:0.0763%, last loss: 10.74
Train completion:52.01%, time:55 m:29 s, avg loss: 10.93, avg acc:0.0761%, last loss: 10.34
Train completion:52.14%, time:55 m:37 s, avg loss: 10.93, avg acc:0.0759%, last loss: 10.19
Train completion:52.27%, time:55 m:45 s, avg loss: 10.93, avg acc:0.0758%, last loss: 10.29
Train completion:52.41%, time:55 m:54 s, avg loss: 10.93, avg acc:0.0756%, last loss: 10.34
Train completion:52.54%, time:56 m:3 s, avg loss: 10.93, avg acc:0.0754%, last loss: 10.32
Train completion:52.67%, time:56 m:11 s, avg loss: 10.93, avg acc:0.0752%, last loss: 10.45
Train completion:52.80%, time:56 m:20 s, avg loss: 10.92, avg acc:0.0750%, last loss: 10.36
Train completion:52.93%, time:56 m:29 s, avg loss: 10.92, avg acc:0.0748%, last loss: 10.41
Train completion:53.07%, time:56 m:37 s, avg loss: 10.92, avg acc:0.0746%, last loss: 10.58
Train completion:53.20%, time:56 m:45 s, avg loss: 10.92, avg acc:0.0744%, last loss: 10.30
Train completion:53.33%, time:56 m:54 s, avg loss: 10.92, avg acc:0.0743%, last loss: 10.23
Train completion:53.46%, time:57 m:2 s, avg loss: 10.92, avg acc:0.0741%, last loss: 10.39
Train completion:53.59%, time:57 m:10 s, avg loss: 10.91, avg acc:0.0739%, last loss: 10.36
Train completion:53.73%, time:57 m:18 s, avg loss: 10.91, avg acc:0.0737%, last loss: 10.39
Train completion:53.86%, time:57 m:27 s, avg loss: 10.91, avg acc:0.0735%, last loss: 10.50
Train completion:53.99%, time:57 m:35 s, avg loss: 10.91, avg acc:0.0733%, last loss: 10.21
Train completion:54.12%, time:57 m:44 s, avg loss: 10.91, avg acc:0.0732%, last loss: 10.34
Train completion:54.25%, time:57 m:52 s, avg loss: 10.91, avg acc:0.0730%, last loss: 10.65
Train completion:54.39%, time:58 m:0 s, avg loss: 10.91, avg acc:0.0728%, last loss: 10.36
Train completion:54.52%, time:58 m:9 s, avg loss: 10.91, avg acc:0.0726%, last loss: 10.30
Train completion:54.65%, time:58 m:17 s, avg loss: 10.90, avg acc:0.0725%, last loss: 10.49
Train completion:54.78%, time:58 m:26 s, avg loss: 10.90, avg acc:0.0723%, last loss: 10.35
Train completion:54.91%, time:58 m:34 s, avg loss: 10.90, avg acc:0.0721%, last loss: 10.30
Train completion:55.05%, time:58 m:42 s, avg loss: 10.90, avg acc:0.0719%, last loss: 10.48
Train completion:55.18%, time:58 m:51 s, avg loss: 10.90, avg acc:0.0718%, last loss: 10.23
Train completion:55.31%, time:59 m:0 s, avg loss: 10.90, avg acc:0.0716%, last loss: 10.42
Train completion:55.44%, time:59 m:10 s, avg loss: 10.90, avg acc:0.0714%, last loss: 10.29
Train completion:55.57%, time:59 m:19 s, avg loss: 10.89, avg acc:0.0713%, last loss: 10.39
Train completion:55.71%, time:59 m:28 s, avg loss: 10.89, avg acc:0.0711%, last loss: 10.30
Train completion:55.84%, time:59 m:38 s, avg loss: 10.89, avg acc:0.0709%, last loss: 10.32
Train completion:55.97%, time:59 m:49 s, avg loss: 10.89, avg acc:0.0708%, last loss: 10.34
Train completion:56.10%, time:59 m:59 s, avg loss: 10.89, avg acc:0.0706%, last loss: 10.25
Train completion:56.23%, time:60 m:9 s, avg loss: 10.89, avg acc:0.0704%, last loss: 10.36
Train completion:56.37%, time:60 m:19 s, avg loss: 10.89, avg acc:0.0703%, last loss: 10.49
Train completion:56.50%, time:60 m:31 s, avg loss: 10.89, avg acc:0.0701%, last loss: 10.27
Train completion:56.63%, time:60 m:40 s, avg loss: 10.88, avg acc:0.0699%, last loss: 10.21
Train completion:56.76%, time:60 m:50 s, avg loss: 10.88, avg acc:0.0698%, last loss: 10.26
Train completion:56.89%, time:60 m:59 s, avg loss: 10.88, avg acc:0.0696%, last loss: 10.23
Train completion:57.03%, time:61 m:8 s, avg loss: 10.88, avg acc:0.0694%, last loss: 10.23
Train completion:57.16%, time:61 m:18 s, avg loss: 10.88, avg acc:0.0693%, last loss: 10.21
Train completion:57.29%, time:61 m:27 s, avg loss: 10.88, avg acc:0.0691%, last loss: 10.38
Train completion:57.42%, time:61 m:37 s, avg loss: 10.88, avg acc:0.0690%, last loss: 10.42
Train completion:57.55%, time:61 m:46 s, avg loss: 10.87, avg acc:0.0688%, last loss: 10.41
Train completion:57.69%, time:61 m:55 s, avg loss: 10.87, avg acc:0.0686%, last loss: 10.34
Train completion:57.82%, time:62 m:5 s, avg loss: 10.87, avg acc:0.0685%, last loss: 10.50
Train completion:57.95%, time:62 m:14 s, avg loss: 10.87, avg acc:0.0683%, last loss: 10.28
Train completion:58.08%, time:62 m:22 s, avg loss: 10.87, avg acc:0.0682%, last loss: 10.35
Train completion:58.21%, time:62 m:31 s, avg loss: 10.87, avg acc:0.0680%, last loss: 10.39
Train completion:58.35%, time:62 m:39 s, avg loss: 10.87, avg acc:0.0679%, last loss: 10.23
Train completion:58.48%, time:62 m:47 s, avg loss: 10.87, avg acc:0.0903%, last loss: 10.54
Train completion:58.61%, time:62 m:56 s, avg loss: 10.86, avg acc:0.0901%, last loss: 10.25
Train completion:58.74%, time:63 m:5 s, avg loss: 10.86, avg acc:0.0899%, last loss: 10.36
Train completion:58.87%, time:63 m:13 s, avg loss: 10.86, avg acc:0.0897%, last loss: 10.25
Train completion:59.01%, time:63 m:23 s, avg loss: 10.86, avg acc:0.0895%, last loss: 10.22
Train completion:59.14%, time:63 m:31 s, avg loss: 10.86, avg acc:0.0893%, last loss: 10.32
Train completion:59.27%, time:63 m:39 s, avg loss: 10.86, avg acc:0.0891%, last loss: 10.25
Train completion:59.40%, time:63 m:48 s, avg loss: 10.86, avg acc:0.0889%, last loss: 10.19
Train completion:59.53%, time:63 m:57 s, avg loss: 10.86, avg acc:0.0887%, last loss: 10.23
Train completion:59.67%, time:64 m:7 s, avg loss: 10.85, avg acc:0.0885%, last loss: 10.51
Train completion:59.80%, time:64 m:16 s, avg loss: 10.85, avg acc:0.0883%, last loss: 10.31
Train completion:59.93%, time:64 m:27 s, avg loss: 10.85, avg acc:0.0881%, last loss: 10.27
Train completion:60.06%, time:64 m:36 s, avg loss: 10.85, avg acc:0.0879%, last loss: 10.53
Train completion:60.19%, time:64 m:45 s, avg loss: 10.85, avg acc:0.0877%, last loss: 10.35
Train completion:60.33%, time:64 m:55 s, avg loss: 10.85, avg acc:0.0875%, last loss: 10.28
Train completion:60.46%, time:65 m:5 s, avg loss: 10.85, avg acc:0.0873%, last loss: 10.29
Train completion:60.59%, time:65 m:14 s, avg loss: 10.85, avg acc:0.0871%, last loss: 10.23
Train completion:60.72%, time:65 m:22 s, avg loss: 10.85, avg acc:0.0870%, last loss: 10.35
Train completion:60.85%, time:65 m:32 s, avg loss: 10.84, avg acc:0.0868%, last loss: 10.35
Train completion:60.99%, time:65 m:41 s, avg loss: 10.84, avg acc:0.0866%, last loss: 10.47
Train completion:61.12%, time:65 m:51 s, avg loss: 10.84, avg acc:0.0864%, last loss: 10.55
Train completion:61.25%, time:66 m:0 s, avg loss: 10.84, avg acc:0.0862%, last loss: 10.25
Train completion:61.38%, time:66 m:10 s, avg loss: 10.84, avg acc:0.0860%, last loss: 10.24
Train completion:61.51%, time:66 m:18 s, avg loss: 10.84, avg acc:0.0858%, last loss: 10.26
Train completion:61.65%, time:66 m:27 s, avg loss: 10.84, avg acc:0.0857%, last loss: 10.28
Train completion:61.78%, time:66 m:36 s, avg loss: 10.84, avg acc:0.0855%, last loss: 10.28
Train completion:61.91%, time:66 m:44 s, avg loss: 10.84, avg acc:0.0853%, last loss: 10.51
Train completion:62.04%, time:66 m:53 s, avg loss: 10.83, avg acc:0.0851%, last loss: 10.30
Train completion:62.17%, time:67 m:2 s, avg loss: 10.83, avg acc:0.0849%, last loss: 10.25
Train completion:62.31%, time:67 m:10 s, avg loss: 10.83, avg acc:0.0847%, last loss: 10.21
Train completion:62.44%, time:67 m:20 s, avg loss: 10.83, avg acc:0.0846%, last loss: 10.23
Train completion:62.57%, time:67 m:28 s, avg loss: 10.83, avg acc:0.0844%, last loss: 10.37
Train completion:62.70%, time:67 m:37 s, avg loss: 10.83, avg acc:0.0842%, last loss: 10.24
Train completion:62.83%, time:67 m:45 s, avg loss: 10.83, avg acc:0.0840%, last loss: 10.51
Train completion:62.97%, time:67 m:54 s, avg loss: 10.83, avg acc:0.0839%, last loss: 10.25
Train completion:63.10%, time:68 m:3 s, avg loss: 10.83, avg acc:0.0837%, last loss: 10.36
Train completion:63.23%, time:68 m:11 s, avg loss: 10.82, avg acc:0.0835%, last loss: 10.35
Train completion:63.36%, time:68 m:20 s, avg loss: 10.82, avg acc:0.0833%, last loss: 10.23
Train completion:63.49%, time:68 m:29 s, avg loss: 10.82, avg acc:0.0832%, last loss: 10.26
Train completion:63.63%, time:68 m:38 s, avg loss: 10.82, avg acc:0.0830%, last loss: 10.66
Train completion:63.76%, time:68 m:46 s, avg loss: 10.82, avg acc:0.0828%, last loss: 10.30
Train completion:63.89%, time:68 m:55 s, avg loss: 10.82, avg acc:0.0826%, last loss: 10.25
Train completion:64.02%, time:69 m:3 s, avg loss: 10.82, avg acc:0.0825%, last loss: 10.30
Train completion:64.15%, time:69 m:12 s, avg loss: 10.82, avg acc:0.0823%, last loss: 10.23
Train completion:64.29%, time:69 m:21 s, avg loss: 10.82, avg acc:0.0821%, last loss: 10.22
Train completion:64.42%, time:69 m:30 s, avg loss: 10.81, avg acc:0.0820%, last loss: 10.27
Train completion:64.55%, time:69 m:39 s, avg loss: 10.81, avg acc:0.0818%, last loss: 10.27
Train completion:64.68%, time:69 m:47 s, avg loss: 10.81, avg acc:0.0816%, last loss: 10.33
Train completion:64.81%, time:69 m:56 s, avg loss: 10.81, avg acc:0.0815%, last loss: 10.35
Train completion:64.95%, time:70 m:5 s, avg loss: 10.81, avg acc:0.0813%, last loss: 10.30
Train completion:65.08%, time:70 m:14 s, avg loss: 10.81, avg acc:0.0811%, last loss: 10.43
Train completion:65.21%, time:70 m:22 s, avg loss: 10.81, avg acc:0.0810%, last loss: 10.29
Train completion:65.34%, time:70 m:32 s, avg loss: 10.81, avg acc:0.0808%, last loss: 10.30
Train completion:65.47%, time:70 m:41 s, avg loss: 10.81, avg acc:0.0806%, last loss: 10.29
Train completion:65.61%, time:70 m:52 s, avg loss: 10.81, avg acc:0.0805%, last loss: 10.29
Train completion:65.74%, time:71 m:2 s, avg loss: 10.80, avg acc:0.0803%, last loss: 10.30
Train completion:65.87%, time:71 m:12 s, avg loss: 10.80, avg acc:0.0802%, last loss: 10.25
Train completion:66.00%, time:71 m:21 s, avg loss: 10.80, avg acc:0.0800%, last loss: 10.34
Train completion:66.13%, time:71 m:30 s, avg loss: 10.80, avg acc:0.0798%, last loss: 10.33
Train completion:66.27%, time:71 m:40 s, avg loss: 10.80, avg acc:0.0797%, last loss: 10.25
Train completion:66.40%, time:71 m:50 s, avg loss: 10.80, avg acc:0.0795%, last loss: 10.29
Train completion:66.53%, time:71 m:59 s, avg loss: 10.80, avg acc:0.0794%, last loss: 10.37
Train completion:66.66%, time:72 m:8 s, avg loss: 10.80, avg acc:0.0792%, last loss: 10.36
Train completion:66.79%, time:72 m:18 s, avg loss: 10.80, avg acc:0.0791%, last loss: 10.29
Train completion:66.93%, time:72 m:28 s, avg loss: 10.79, avg acc:0.0789%, last loss: 10.26
Train completion:67.06%, time:72 m:36 s, avg loss: 10.79, avg acc:0.0787%, last loss: 10.45
Train completion:67.19%, time:72 m:47 s, avg loss: 10.79, avg acc:0.0786%, last loss: 10.40
Train completion:67.32%, time:72 m:57 s, avg loss: 10.79, avg acc:0.0980%, last loss: 10.25
Train completion:67.45%, time:73 m:6 s, avg loss: 10.79, avg acc:0.0978%, last loss: 10.40
Train completion:67.59%, time:73 m:15 s, avg loss: 10.79, avg acc:0.0977%, last loss: 10.35
Train completion:67.72%, time:73 m:24 s, avg loss: 10.79, avg acc:0.0975%, last loss: 10.33
Train completion:67.85%, time:73 m:33 s, avg loss: 10.79, avg acc:0.0973%, last loss: 10.37
Train completion:67.98%, time:73 m:42 s, avg loss: 10.79, avg acc:0.0971%, last loss: 10.30
Train completion:68.11%, time:73 m:52 s, avg loss: 10.79, avg acc:0.0969%, last loss: 10.28
Train completion:68.25%, time:74 m:2 s, avg loss: 10.79, avg acc:0.0967%, last loss: 10.48
Train completion:68.38%, time:74 m:11 s, avg loss: 10.78, avg acc:0.0965%, last loss: 10.18
Train completion:68.51%, time:74 m:20 s, avg loss: 10.78, avg acc:0.0963%, last loss: 10.20
Train completion:68.64%, time:74 m:29 s, avg loss: 10.78, avg acc:0.0962%, last loss: 10.27
Train completion:68.77%, time:74 m:37 s, avg loss: 10.78, avg acc:0.0960%, last loss: 10.27
Train completion:68.91%, time:74 m:45 s, avg loss: 10.78, avg acc:0.0958%, last loss: 10.35
Train completion:69.04%, time:74 m:54 s, avg loss: 10.78, avg acc:0.0956%, last loss: 10.32
Train completion:69.17%, time:75 m:5 s, avg loss: 10.78, avg acc:0.0954%, last loss: 10.27
Train completion:69.30%, time:75 m:13 s, avg loss: 10.78, avg acc:0.0952%, last loss: 10.40
Train completion:69.43%, time:75 m:23 s, avg loss: 10.78, avg acc:0.0951%, last loss: 10.28
Train completion:69.57%, time:75 m:31 s, avg loss: 10.78, avg acc:0.0949%, last loss: 10.29
Train completion:69.70%, time:75 m:40 s, avg loss: 10.77, avg acc:0.0947%, last loss: 10.24
Train completion:69.83%, time:75 m:49 s, avg loss: 10.77, avg acc:0.0945%, last loss: 10.22
Train completion:69.96%, time:75 m:58 s, avg loss: 10.77, avg acc:0.0943%, last loss: 10.51
Train completion:70.09%, time:76 m:7 s, avg loss: 10.77, avg acc:0.0942%, last loss: 10.33
Train completion:70.23%, time:76 m:16 s, avg loss: 10.77, avg acc:0.0940%, last loss: 10.16
Train completion:70.36%, time:76 m:25 s, avg loss: 10.77, avg acc:0.0938%, last loss: 10.12
Train completion:70.49%, time:76 m:34 s, avg loss: 10.77, avg acc:0.0936%, last loss: 10.31
Train completion:70.62%, time:76 m:42 s, avg loss: 10.77, avg acc:0.0935%, last loss: 10.21
Train completion:70.75%, time:76 m:51 s, avg loss: 10.77, avg acc:0.0933%, last loss: 10.24
Train completion:70.89%, time:77 m:0 s, avg loss: 10.77, avg acc:0.0931%, last loss: 10.20
Train completion:71.02%, time:77 m:9 s, avg loss: 10.77, avg acc:0.0929%, last loss: 10.26
Train completion:71.15%, time:77 m:17 s, avg loss: 10.76, avg acc:0.0928%, last loss: 10.28
Train completion:71.28%, time:77 m:26 s, avg loss: 10.76, avg acc:0.0926%, last loss: 10.28
Train completion:71.41%, time:77 m:35 s, avg loss: 10.76, avg acc:0.0924%, last loss: 10.41
Train completion:71.55%, time:77 m:44 s, avg loss: 10.76, avg acc:0.0923%, last loss: 10.37
Train completion:71.68%, time:77 m:53 s, avg loss: 10.76, avg acc:0.0921%, last loss: 10.33
Train completion:71.81%, time:78 m:1 s, avg loss: 10.76, avg acc:0.0919%, last loss: 10.27
Train completion:71.94%, time:78 m:10 s, avg loss: 10.76, avg acc:0.0917%, last loss: 10.26
Train completion:72.07%, time:78 m:19 s, avg loss: 10.76, avg acc:0.0916%, last loss: 10.32
Train completion:72.21%, time:78 m:28 s, avg loss: 10.76, avg acc:0.0914%, last loss: 10.31
Train completion:72.34%, time:78 m:37 s, avg loss: 10.76, avg acc:0.0912%, last loss: 10.17
Train completion:72.47%, time:78 m:46 s, avg loss: 10.76, avg acc:0.0911%, last loss: 10.22
Train completion:72.60%, time:78 m:55 s, avg loss: 10.75, avg acc:0.0909%, last loss: 10.22
Train completion:72.73%, time:79 m:5 s, avg loss: 10.75, avg acc:0.0907%, last loss: 10.19
Train completion:72.87%, time:79 m:15 s, avg loss: 10.75, avg acc:0.0906%, last loss: 10.40
Train completion:73.00%, time:79 m:23 s, avg loss: 10.75, avg acc:0.0904%, last loss: 10.22
Train completion:73.13%, time:79 m:32 s, avg loss: 10.75, avg acc:0.0903%, last loss: 10.34
Train completion:73.26%, time:79 m:41 s, avg loss: 10.75, avg acc:0.0901%, last loss: 10.37
