Probably very similar to ViTm_ImplicitAttn_ParallelLayer_scale_init_Block-2parallel:

----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:33.26%, time:669 m:52 s, avg loss: 11.25, avg acc:0.1587%, last loss: 10.39
Train completion:33.40%, time:672 m:25 s, avg loss: 11.24, avg acc:0.1581%, last loss: 10.54
Train completion:33.53%, time:674 m:42 s, avg loss: 11.24, avg acc:0.1575%, last loss: 10.84
Train completion:33.66%, time:676 m:43 s, avg loss: 11.24, avg acc:0.1569%, last loss: 10.62
Train completion:33.79%, time:678 m:44 s, avg loss: 11.24, avg acc:0.1562%, last loss: 10.37
Train completion:33.92%, time:680 m:56 s, avg loss: 11.23, avg acc:0.1556%, last loss: 10.37
Train completion:34.06%, time:683 m:7 s, avg loss: 11.23, avg acc:0.1550%, last loss: 10.50
Train completion:34.19%, time:685 m:18 s, avg loss: 11.23, avg acc:0.1931%, last loss: 10.54
Train completion:34.32%, time:687 m:23 s, avg loss: 11.23, avg acc:0.1923%, last loss: 10.55
Train completion:34.45%, time:689 m:41 s, avg loss: 11.22, avg acc:0.1916%, last loss: 10.45
Train completion:34.58%, time:692 m:12 s, avg loss: 11.22, avg acc:0.1908%, last loss: 10.34
Train completion:34.72%, time:694 m:26 s, avg loss: 11.22, avg acc:0.1901%, last loss: 10.36
Train completion:34.85%, time:696 m:38 s, avg loss: 11.22, avg acc:0.1894%, last loss: 10.56
Train completion:34.98%, time:698 m:48 s, avg loss: 11.21, avg acc:0.1887%, last loss: 10.67
Train completion:35.11%, time:701 m:10 s, avg loss: 11.21, avg acc:0.1880%, last loss: 10.43
Train completion:35.24%, time:703 m:31 s, avg loss: 11.21, avg acc:0.1873%, last loss: 10.41
Train completion:35.38%, time:706 m:5 s, avg loss: 11.21, avg acc:0.1866%, last loss: 10.63
